#Clients	Avg Throughput		Th Std Dev		Avg Response Time		Rt Std Dev
6		479.2		17.1084774308		2.078				0.0752994023881
24		1096.8		111.817708794		3.664				0.323697389548
48		1318.0		93.5895293289		6.092				0.425523207358
72		1368.6		166.632229776		8.886				1.30029996539
96		1464.0		109.153561554		10.932				0.914560003499
120		1394.6		99.1882049439		14.168				0.792035352746
144		1327.2		122.941856176		18.056				0.744902678207
168		1377.0		34.9714169001		20.342				0.512415846749
192		1515.8		81.689656628		21.168				1.11466138356
