Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
32,196,0.002515,208616,196,0.002569,210866,0,196,0,0
33,226,0.002355,240541,227,0.002042,244200,0,227,0,0
34,219,0.002501,233080,218,0.002057,234522,0,218,0,0
35,208,0.00264,221391,208,0.002147,223756,0,208,0,0
36,214,0.002491,227778,215,0.002161,231296,0,215,0,0
37,224,0.002387,238426,223,0.002059,239906,0,223,0,0
38,212,0.002418,225655,213,0.002273,229134,0,213,0,0
39,236,0.002244,251213,235,0.001985,252784,0,235,0,0
40,208,0.00249,221368,209,0.002299,224844,0,209,0,0
41,215,0.002455,228852,215,0.002174,231302,0,215,0,0
42,210,0.002336,223510,210,0.002411,225912,0,210,0,0
43,212,0.002415,225625,212,0.002294,228076,0,212,0,0
44,212,0.002483,225651,212,0.002217,228054,0,212,0,0
45,216,0.002344,229894,215,0.002282,231292,0,215,0,0
46,228,0.002313,242674,229,0.002044,246328,0,229,0,0
47,236,0.002238,251203,235,0.002001,252788,0,235,0,0
48,218,0.002378,232038,219,0.002181,235582,0,219,0,0
49,220,0.002341,234168,220,0.002186,236656,0,220,0,0
50,218,0.002435,232031,217,0.002153,233440,0,217,0,0
51,212,0.002325,225674,213,0.002363,229134,0,213,0,0
52,221,0.002405,235229,220,0.00212,236666,0,220,0,0
53,217,0.002515,230968,218,0.002069,234518,0,218,0,0
54,225,0.002472,239494,224,0.001939,240964,0,224,0,0
55,204,0.002677,217153,205,0.002225,220540,0,205,0,0
56,219,0.002293,233095,218,0.002248,234520,0,218,0,0
57,208,0.00254,221393,209,0.002265,224840,0,209,0,0
58,219,0.002309,233096,218,0.002239,234536,0,218,0,0
59,218,0.002468,232046,218,0.002105,234504,0,218,0,0
60,222,0.002348,236301,222,0.002146,238816,0,222,0,0
61,218,0.002397,232031,219,0.002155,235598,0,219,0,0
62,232,0.002195,246937,232,0.002102,249568,0,232,0,0
63,211,0.002578,224586,211,0.002139,226986,0,211,0,0
64,226,0.002336,240541,226,0.002077,243136,0,226,0,0
65,211,0.002479,224588,211,0.002243,226986,0,211,0,0
66,226,0.002272,240548,226,0.002137,243116,0,226,0,0
67,221,0.002292,235234,221,0.002221,237750,0,221,0,0
68,226,0.002399,240540,226,0.002005,243130,0,226,0,0
69,226,0.002341,240557,225,0.002053,242064,0,225,0,0
70,209,0.002412,222460,209,0.002364,224848,0,209,0,0
71,229,0.002316,243750,229,0.002039,246362,0,229,0,0
72,169,0.002608,179872,170,0.003266,182884,0,170,0,0
73,171,0.003098,182012,170,0.002759,182882,0,170,0,0
74,218,0.002496,232048,219,0.002058,235596,0,219,0,0
75,219,0.002331,233100,219,0.00222,235594,0,219,0,0
76,217,0.002487,230975,217,0.00211,233442,0,217,0,0
77,221,0.002479,235234,220,0.002043,236672,0,220,0,0
78,213,0.002397,226704,213,0.002292,229132,0,213,0,0
79,211,0.002411,224595,211,0.00231,226990,0,211,0,0
80,0,0,0,1,0.001363,1076,0,1,0,0
,216.478873239437,,,216.492957746479,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.99,0.01,,,,,,,,,
1,0.09,,,16955,16955,,,,,
1.1,0.85,,,,,,,,,
1.2,3.6,,,,,,,,,
1.3,9.86,,,,,,,,,
1.4,19.6,,,,,,,,,
1.5,30.65,,,,,,,,,
1.6,41.16,,,,,,,,,
1.7,50.32,,,,,,,,,
1.8,58.44,,,,,,,,,
1.9,65,,,,,,,,,
2,69.91,,,,,,,,,
2.1,73.51,,,,,,,,,
2.2,76.51,,,,,,,,,
2.3,78.76,,,,,,,,,
2.4,80.32,,,,,,,,,
2.5,81.63,,,,,,,,,
2.6,82.66,,,,,,,,,
2.7,83.53,,,,,,,,,
2.8,84.28,,,,,,,,,
2.9,84.85,,,,,,,,,
3,85.33,,,,,,,,,
3.1,85.77,,,,,,,,,
3.2,86.26,,,,,,,,,
3.3,86.57,,,,,,,,,
3.4,86.88,,,,,,,,,
3.5,87.15,,,,,,,,,
3.6,87.46,,,,,,,,,
3.7,87.77,,,,,,,,,
3.8,88.12,,,,,,,,,
3.9,88.49,,,,,,,,,
4,88.96,,,,,,,,,
4.1,89.44,,,,,,,,,
4.2,90.03,,,,,,,,,
4.3,90.57,,,,,,,,,
4.4,91.21,,,,,,,,,
4.5,91.96,,,,,,,,,
4.6,92.56,,,,,,,,,
4.7,93.18,,,,,,,,,
4.8,93.8,,,,,,,,,
4.9,94.36,,,,,,,,,
5,94.86,,,,,,,,,
5.1,95.38,,,,,,,,,
5.2,95.82,,,,,,,,,
5.3,96.23,,,,,,,,,
5.4,96.56,,,,,,,,,
5.5,96.88,,,,,,,,,
5.6,97.1,,,,,,,,,
5.7,97.33,,,,,,,,,
5.8,97.51,,,,,,,,,
5.9,97.71,,,,,,,,,
6,97.87,,,,,,,,,
6.1,98.05,,,,,,,,,
6.2,98.12,,,,,,,,,
6.3,98.22,,,,,,,,,
6.4,98.33,,,,,,,,,
6.5,98.37,,,,,,,,,
6.6,98.44,,,,,,,,,
6.7,98.48,,,,,,,,,
6.8,98.53,,,,,,,,,
6.9,98.56,,,,,,,,,
7,98.6,,,,,,,,,
7.1,98.65,,,,,,,,,
7.2,98.68,,,,,,,,,
7.3,98.74,,,,,,,,,
7.4,98.79,,,,,,,,,
7.5,98.81,,,,,,,,,
7.6,98.84,,,,,,,,,
7.7,98.89,,,,,,,,,
7.8,98.96,,,,,,,,,
7.9,99,,,,,,,,,
8,99.03,,,,,,,,,
8.1,99.05,,,,,,,,,
8.2,99.07,,,,,,,,,
8.3,99.12,,,,,,,,,
8.4,99.16,,,,,,,,,
8.5,99.17,,,,,,,,,
8.7,99.19,,,,,,,,,
8.8,99.21,,,,,,,,,
8.9,99.25,,,,,,,,,
9,99.28,,,,,,,,,
9.1,99.31,,,,,,,,,
9.2,99.34,,,,,,,,,
9.3,99.35,,,,,,,,,
9.4,99.36,,,,,,,,,
9.5,99.37,,,,,,,,,
9.7,99.39,,,,,,,,,
9.8,99.4,,,,,,,,,
9.9,99.43,,,,,,,,,
10,99.54,,,,,,,,,
11,99.66,,,,,,,,,
12,99.74,,,,,,,,,
13,99.79,,,,,,,,,
14,99.83,,,,,,,,,
15,99.86,,,,,,,,,
16,99.9,,,,,,,,,
17,99.92,,,,,,,,,
18,99.94,,,,,,,,,
19,99.95,,,,,,,,,
20,99.97,,,,,,,,,
21,99.98,,,,,,,,,
22,99.98,,,,,,,,,
36,99.99,,,,,,,,,
180,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.1,0.04,,,,,,,,,
1.2,0.37,,,,,,,,,
1.3,2.08,,,,,,,,,
1.4,6.77,,,,,,,,,
1.5,14.31,,,,,,,,,
1.6,24.19,,,,,,,,,
1.7,34.37,,,,,,,,,
1.8,43.93,,,,,,,,,
1.9,52.41,,,,,,,,,
2,59.26,,,,,,,,,
2.1,64.43,,,,,,,,,
2.2,68.65,,,,,,,,,
2.3,71.93,,,,,,,,,
2.4,74.47,,,,,,,,,
2.5,76.61,,,,,,,,,
2.6,78.15,,,,,,,,,
2.7,79.58,,,,,,,,,
2.8,80.67,,,,,,,,,
2.9,81.71,,,,,,,,,
3,82.54,,,,,,,,,
3.1,83.09,,,,,,,,,
3.2,83.6,,,,,,,,,
3.3,84.09,,,,,,,,,
3.4,84.58,,,,,,,,,
3.5,85.05,,,,,,,,,
3.6,85.47,,,,,,,,,
3.7,85.85,,,,,,,,,
3.8,86.21,,,,,,,,,
3.9,86.59,,,,,,,,,
4,87,,,,,,,,,
4.1,87.6,,,,,,,,,
4.2,88.22,,,,,,,,,
4.3,88.81,,,,,,,,,
4.4,89.55,,,,,,,,,
4.5,90.31,,,,,,,,,
4.6,90.86,,,,,,,,,
4.7,91.61,,,,,,,,,
4.8,92.38,,,,,,,,,
4.9,93.03,,,,,,,,,
5,93.67,,,,,,,,,
5.1,94.34,,,,,,,,,
5.2,94.93,,,,,,,,,
5.3,95.37,,,,,,,,,
5.4,95.81,,,,,,,,,
5.5,96.15,,,,,,,,,
5.6,96.46,,,,,,,,,
5.7,96.79,,,,,,,,,
5.8,96.98,,,,,,,,,
5.9,97.23,,,,,,,,,
6,97.39,,,,,,,,,
6.1,97.53,,,,,,,,,
6.2,97.71,,,,,,,,,
6.3,97.82,,,,,,,,,
6.4,97.88,,,,,,,,,
6.5,97.98,,,,,,,,,
6.6,98.06,,,,,,,,,
6.7,98.11,,,,,,,,,
6.8,98.19,,,,,,,,,
6.9,98.27,,,,,,,,,
7,98.3,,,,,,,,,
7.1,98.37,,,,,,,,,
7.2,98.41,,,,,,,,,
7.3,98.47,,,,,,,,,
7.4,98.53,,,,,,,,,
7.5,98.58,,,,,,,,,
7.6,98.62,,,,,,,,,
7.7,98.68,,,,,,,,,
7.8,98.75,,,,,,,,,
7.9,98.79,,,,,,,,,
8,98.84,,,,,,,,,
8.1,98.88,,,,,,,,,
8.2,98.9,,,,,,,,,
8.3,98.95,,,,,,,,,
8.4,99.01,,,,,,,,,
8.5,99.05,,,,,,,,,
8.6,99.1,,,,,,,,,
8.7,99.12,,,,,,,,,
8.8,99.15,,,,,,,,,
8.9,99.21,,,,,,,,,
9,99.23,,,,,,,,,
9.1,99.25,,,,,,,,,
9.2,99.29,,,,,,,,,
9.3,99.32,,,,,,,,,
9.4,99.34,,,,,,,,,
9.5,99.35,,,,,,,,,
9.6,99.36,,,,,,,,,
9.7,99.39,,,,,,,,,
9.8,99.43,,,,,,,,,
9.9,99.45,,,,,,,,,
10,99.56,,,,,,,,,
11,99.66,,,,,,,,,
12,99.75,,,,,,,,,
13,99.81,,,,,,,,,
14,99.85,,,,,,,,,
15,99.86,,,,,,,,,
16,99.89,,,,,,,,,
17,99.91,,,,,,,,,
18,99.93,,,,,,,,,
19,99.94,,,,,,,,,
20,99.95,,,,,,,,,
21,99.97,,,,,,,,,
22,99.98,,,,,,,,,
23,99.99,,,,,,,,,
27,99.99,,,,,,,,,
55,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
