Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
42,188,0.002677,200097,189,0.002628,606186,0,567,0,0
43,182,0.002546,193719,182,0.002924,583730,0,546,0,0
44,191,0.002568,203303,191,0.002659,612566,0,573,0,0
45,165,0.002986,175619,164,0.003057,525974,0,492,0,0
46,180,0.002902,191597,180,0.002649,577324,0,540,0,0
47,167,0.003173,177762,168,0.002775,538828,0,504,0,0
48,171,0.002876,182013,170,0.00298,545234,0,510,0,0
49,170,0.002891,180952,170,0.002978,545254,0,510,0,0
50,185,0.002851,196910,186,0.002517,596576,0,558,0,0
51,177,0.002679,188402,177,0.002959,567722,0,531,0,0
52,154,0.002801,163913,153,0.003695,490716,0,459,0,0
53,187,0.002645,199055,188,0.002626,602962,0,564,0,0
54,203,0.00257,216077,202,0.00239,647882,0,606,0,0
55,164,0.003593,174560,164,0.002485,526016,0,492,0,0
56,202,0.002557,215015,202,0.002375,647888,0,606,0,0
57,176,0.003072,187336,177,0.002576,567656,0,531,0,0
58,150,0.003982,159653,149,0.002686,477912,0,447,0,0
59,198,0.002616,210764,199,0.002417,638262,0,597,0,0
60,170,0.003191,180939,170,0.00267,545242,0,510,0,0
61,187,0.002931,199049,187,0.002386,599770,0,561,0,0
62,168,0.003188,178827,167,0.002753,535614,0,501,0,0
63,195,0.002649,207547,196,0.002468,628650,0,588,0,0
64,199,0.002599,211817,198,0.002421,635058,0,594,0,0
65,188,0.002863,200112,189,0.002416,606198,0,567,0,0
66,190,0.002762,202218,189,0.002498,606190,0,567,0,0
67,186,0.002552,197975,187,0.002785,599758,0,561,0,0
68,195,0.002514,207562,194,0.002605,622214,0,582,0,0
69,115,0.005669,122420,115,0.002992,368840,0,345,0,0
70,191,0.002612,203305,191,0.002607,612590,0,573,0,0
71,197,0.002667,209687,198,0.002382,635062,0,594,0,0
72,194,0.002709,206478,194,0.002442,622222,0,582,0,0
73,199,0.002518,211826,198,0.002485,635036,0,594,0,0
74,190,0.002625,202227,191,0.002612,612588,0,573,0,0
75,186,0.002378,197976,185,0.002998,593372,0,555,0,0
76,190,0.002836,202241,190,0.002421,609392,0,570,0,0
77,199,0.002664,211819,200,0.002335,641456,0,600,0,0
78,205,0.002733,218206,205,0.002105,657520,0,615,0,0
79,188,0.002367,200102,187,0.002949,598723,1,560,0,0
80,0,0,0,1,0.006562,3206,0,3,0,0
,180,,,179.985915492958,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.6,0.01,,,14254,14254,,,,,
0.65,0.02,,,,,,,,,
0.66,0.03,,,,,,,,,
0.67,0.05,,,,,,,,,
0.68,0.07,,,,,,,,,
0.69,0.08,,,,,,,,,
0.7,0.11,,,,,,,,,
0.71,0.12,,,,,,,,,
0.72,0.14,,,,,,,,,
0.73,0.15,,,,,,,,,
0.74,0.18,,,,,,,,,
0.75,0.23,,,,,,,,,
0.76,0.27,,,,,,,,,
0.77,0.32,,,,,,,,,
0.78,0.36,,,,,,,,,
0.79,0.42,,,,,,,,,
0.8,0.56,,,,,,,,,
0.81,0.64,,,,,,,,,
0.82,0.76,,,,,,,,,
0.83,0.88,,,,,,,,,
0.84,0.97,,,,,,,,,
0.85,1.12,,,,,,,,,
0.86,1.25,,,,,,,,,
0.87,1.39,,,,,,,,,
0.88,1.61,,,,,,,,,
0.89,1.8,,,,,,,,,
0.9,1.96,,,,,,,,,
0.91,2.17,,,,,,,,,
0.92,2.36,,,,,,,,,
0.93,2.54,,,,,,,,,
0.94,2.87,,,,,,,,,
0.95,3.08,,,,,,,,,
0.96,3.34,,,,,,,,,
0.97,3.66,,,,,,,,,
0.98,4.08,,,,,,,,,
0.99,4.43,,,,,,,,,
1,6.9,,,,,,,,,
1.1,12.87,,,,,,,,,
1.2,20.2,,,,,,,,,
1.3,28.01,,,,,,,,,
1.4,35.53,,,,,,,,,
1.5,42.27,,,,,,,,,
1.6,47.94,,,,,,,,,
1.7,52.92,,,,,,,,,
1.8,56.98,,,,,,,,,
1.9,60.38,,,,,,,,,
2,63,,,,,,,,,
2.1,65.13,,,,,,,,,
2.2,66.82,,,,,,,,,
2.3,68.3,,,,,,,,,
2.4,69.53,,,,,,,,,
2.5,70.57,,,,,,,,,
2.6,71.57,,,,,,,,,
2.7,72.48,,,,,,,,,
2.8,73.34,,,,,,,,,
2.9,74.13,,,,,,,,,
3,74.76,,,,,,,,,
3.1,75.34,,,,,,,,,
3.2,75.87,,,,,,,,,
3.3,76.48,,,,,,,,,
3.4,76.95,,,,,,,,,
3.5,77.49,,,,,,,,,
3.6,78.08,,,,,,,,,
3.7,78.56,,,,,,,,,
3.8,79.06,,,,,,,,,
3.9,79.57,,,,,,,,,
4,80.15,,,,,,,,,
4.1,80.76,,,,,,,,,
4.2,81.35,,,,,,,,,
4.3,81.94,,,,,,,,,
4.4,82.59,,,,,,,,,
4.5,83.23,,,,,,,,,
4.6,83.8,,,,,,,,,
4.7,84.43,,,,,,,,,
4.8,85.04,,,,,,,,,
4.9,85.64,,,,,,,,,
5,86.27,,,,,,,,,
5.1,86.89,,,,,,,,,
5.2,87.42,,,,,,,,,
5.3,88.17,,,,,,,,,
5.4,88.78,,,,,,,,,
5.5,89.24,,,,,,,,,
5.6,89.81,,,,,,,,,
5.7,90.29,,,,,,,,,
5.8,90.93,,,,,,,,,
5.9,91.48,,,,,,,,,
6,92.02,,,,,,,,,
6.1,92.51,,,,,,,,,
6.2,93.06,,,,,,,,,
6.3,93.52,,,,,,,,,
6.4,93.95,,,,,,,,,
6.5,94.3,,,,,,,,,
6.6,94.77,,,,,,,,,
6.7,95.14,,,,,,,,,
6.8,95.45,,,,,,,,,
6.9,95.77,,,,,,,,,
7,96.06,,,,,,,,,
7.1,96.33,,,,,,,,,
7.2,96.57,,,,,,,,,
7.3,96.79,,,,,,,,,
7.4,97.02,,,,,,,,,
7.5,97.24,,,,,,,,,
7.6,97.36,,,,,,,,,
7.7,97.45,,,,,,,,,
7.8,97.64,,,,,,,,,
7.9,97.75,,,,,,,,,
8,97.85,,,,,,,,,
8.1,97.99,,,,,,,,,
8.2,98.12,,,,,,,,,
8.3,98.23,,,,,,,,,
8.4,98.31,,,,,,,,,
8.5,98.37,,,,,,,,,
8.6,98.45,,,,,,,,,
8.7,98.53,,,,,,,,,
8.8,98.62,,,,,,,,,
8.9,98.69,,,,,,,,,
9,98.75,,,,,,,,,
9.1,98.81,,,,,,,,,
9.2,98.86,,,,,,,,,
9.3,98.91,,,,,,,,,
9.4,98.95,,,,,,,,,
9.5,98.99,,,,,,,,,
9.6,99.04,,,,,,,,,
9.7,99.07,,,,,,,,,
9.8,99.08,,,,,,,,,
9.9,99.12,,,,,,,,,
10,99.22,,,,,,,,,
11,99.35,,,,,,,,,
12,99.44,,,,,,,,,
13,99.47,,,,,,,,,
14,99.54,,,,,,,,,
15,99.59,,,,,,,,,
16,99.61,,,,,,,,,
17,99.63,,,,,,,,,
18,99.65,,,,,,,,,
19,99.66,,,,,,,,,
21,99.68,,,,,,,,,
24,99.73,,,,,,,,,
25,99.77,,,,,,,,,
26,99.78,,,,,,,,,
27,99.79,,,,,,,,,
30,99.8,,,,,,,,,
31,99.82,,,,,,,,,
33,99.82,,,,,,,,,
35,99.83,,,,,,,,,
36,99.84,,,,,,,,,
39,99.85,,,,,,,,,
41,99.87,,,,,,,,,
43,99.87,,,,,,,,,
44,99.89,,,,,,,,,
45,99.9,,,,,,,,,
49,99.91,,,,,,,,,
53,99.92,,,,,,,,,
54,99.92,,,,,,,,,
58,99.94,,,,,,,,,
62,99.94,,,,,,,,,
70,99.95,,,,,,,,,
75,99.96,,,,,,,,,
76,99.96,,,,,,,,,
80,99.97,,,,,,,,,
87,99.98,,,,,,,,,
100,99.99,,,,,,,,,
110,99.99,,,,,,,,,
130,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.76,0.01,,,,,,,,,
0.79,0.01,,,,,,,,,
0.81,0.02,,,,,,,,,
0.82,0.03,,,,,,,,,
0.83,0.06,,,,,,,,,
0.84,0.08,,,,,,,,,
0.85,0.08,,,,,,,,,
0.86,0.13,,,,,,,,,
0.87,0.17,,,,,,,,,
0.88,0.21,,,,,,,,,
0.89,0.25,,,,,,,,,
0.9,0.36,,,,,,,,,
0.91,0.48,,,,,,,,,
0.92,0.59,,,,,,,,,
0.93,0.72,,,,,,,,,
0.94,0.86,,,,,,,,,
0.95,1.08,,,,,,,,,
0.96,1.24,,,,,,,,,
0.97,1.53,,,,,,,,,
0.98,1.76,,,,,,,,,
0.99,2,,,,,,,,,
1,3.85,,,,,,,,,
1.1,9.11,,,,,,,,,
1.2,16.55,,,,,,,,,
1.3,24.52,,,,,,,,,
1.4,31.82,,,,,,,,,
1.5,38.79,,,,,,,,,
1.6,44.42,,,,,,,,,
1.7,49.29,,,,,,,,,
1.8,53.41,,,,,,,,,
1.9,56.9,,,,,,,,,
2,59.72,,,,,,,,,
2.1,61.97,,,,,,,,,
2.2,63.94,,,,,,,,,
2.3,65.57,,,,,,,,,
2.4,66.75,,,,,,,,,
2.5,67.92,,,,,,,,,
2.6,68.91,,,,,,,,,
2.7,69.61,,,,,,,,,
2.8,70.47,,,,,,,,,
2.9,71.23,,,,,,,,,
3,71.95,,,,,,,,,
3.1,72.51,,,,,,,,,
3.2,73.06,,,,,,,,,
3.3,73.64,,,,,,,,,
3.4,74.24,,,,,,,,,
3.5,74.79,,,,,,,,,
3.6,75.42,,,,,,,,,
3.7,76.03,,,,,,,,,
3.8,76.64,,,,,,,,,
3.9,77.21,,,,,,,,,
4,77.82,,,,,,,,,
4.1,78.38,,,,,,,,,
4.2,79.04,,,,,,,,,
4.3,79.7,,,,,,,,,
4.4,80.39,,,,,,,,,
4.5,80.97,,,,,,,,,
4.6,81.75,,,,,,,,,
4.7,82.35,,,,,,,,,
4.8,83.2,,,,,,,,,
4.9,83.89,,,,,,,,,
5,84.61,,,,,,,,,
5.1,85.33,,,,,,,,,
5.2,86.19,,,,,,,,,
5.3,86.99,,,,,,,,,
5.4,87.69,,,,,,,,,
5.5,88.36,,,,,,,,,
5.6,89.09,,,,,,,,,
5.7,89.76,,,,,,,,,
5.8,90.5,,,,,,,,,
5.9,91.1,,,,,,,,,
6,91.64,,,,,,,,,
6.1,92.2,,,,,,,,,
6.2,92.7,,,,,,,,,
6.3,93.24,,,,,,,,,
6.4,93.59,,,,,,,,,
6.5,94.1,,,,,,,,,
6.6,94.44,,,,,,,,,
6.7,94.85,,,,,,,,,
6.8,95.19,,,,,,,,,
6.9,95.5,,,,,,,,,
7,95.85,,,,,,,,,
7.1,96.14,,,,,,,,,
7.2,96.44,,,,,,,,,
7.3,96.65,,,,,,,,,
7.4,96.85,,,,,,,,,
7.5,97.04,,,,,,,,,
7.6,97.24,,,,,,,,,
7.7,97.36,,,,,,,,,
7.8,97.5,,,,,,,,,
7.9,97.63,,,,,,,,,
8,97.78,,,,,,,,,
8.1,97.9,,,,,,,,,
8.2,98.01,,,,,,,,,
8.3,98.11,,,,,,,,,
8.4,98.23,,,,,,,,,
8.5,98.27,,,,,,,,,
8.6,98.34,,,,,,,,,
8.7,98.41,,,,,,,,,
8.8,98.44,,,,,,,,,
8.9,98.52,,,,,,,,,
9,98.62,,,,,,,,,
9.1,98.67,,,,,,,,,
9.2,98.72,,,,,,,,,
9.3,98.77,,,,,,,,,
9.4,98.8,,,,,,,,,
9.5,98.85,,,,,,,,,
9.6,98.86,,,,,,,,,
9.7,98.9,,,,,,,,,
9.8,98.92,,,,,,,,,
9.9,98.95,,,,,,,,,
10,99.07,,,,,,,,,
11,99.26,,,,,,,,,
12,99.3,,,,,,,,,
13,99.36,,,,,,,,,
14,99.42,,,,,,,,,
15,99.47,,,,,,,,,
16,99.51,,,,,,,,,
17,99.55,,,,,,,,,
18,99.58,,,,,,,,,
19,99.6,,,,,,,,,
20,99.63,,,,,,,,,
21,99.66,,,,,,,,,
22,99.67,,,,,,,,,
23,99.68,,,,,,,,,
24,99.7,,,,,,,,,
25,99.72,,,,,,,,,
26,99.75,,,,,,,,,
27,99.75,,,,,,,,,
28,99.77,,,,,,,,,
30,99.78,,,,,,,,,
32,99.79,,,,,,,,,
33,99.8,,,,,,,,,
34,99.8,,,,,,,,,
35,99.82,,,,,,,,,
37,99.82,,,,,,,,,
41,99.83,,,,,,,,,
42,99.84,,,,,,,,,
43,99.85,,,,,,,,,
46,99.85,,,,,,,,,
48,99.86,,,,,,,,,
49,99.87,,,,,,,,,
50,99.88,,,,,,,,,
54,99.89,,,,,,,,,
57,99.9,,,,,,,,,
58,99.91,,,,,,,,,
59,99.93,,,,,,,,,
63,99.94,,,,,,,,,
73,99.94,,,,,,,,,
92,99.95,,,,,,,,,
98,99.96,,,,,,,,,
110,99.96,,,,,,,,,
140,99.98,,,,,,,,,
190,99.99,,,,,,,,,
310,99.99,,,,,,,,,
470,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
