Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
38,134,0.003841,142629,134,0.003593,1286640,0,1206,0,0
39,149,0.002807,158606,149,0.003878,1430698,0,1341,0,0
40,151,0.003346,160722,151,0.003254,1449880,0,1359,0,0
41,153,0.003183,162856,153,0.003336,1469066,0,1377,0,0
42,106,0.004216,112826,106,0.005202,1017824,0,954,0,0
43,149,0.003106,158588,150,0.003462,1439231,1,1349,0,0
44,169,0.003058,179887,168,0.002937,1612107,1,1511,0,0
45,148,0.003075,157511,148,0.003622,1421058,0,1332,0,0
46,111,0.00348,118155,111,0.005563,1065776,0,999,0,0
47,149,0.003115,158595,150,0.003554,1440286,0,1350,0,0
48,123,0.003182,130915,122,0.004702,1171394,0,1098,0,0
49,164,0.002954,174547,164,0.003274,1574762,0,1476,0,0
50,139,0.003563,147962,139,0.003659,1334674,0,1251,0,0
51,111,0.003388,118136,111,0.005561,1065826,0,999,0,0
52,162,0.003016,172434,163,0.003146,1565192,0,1467,0,0
53,134,0.003307,142632,133,0.004151,1277058,0,1197,0,0
54,146,0.003325,155407,147,0.003499,1411504,0,1323,0,0
55,149,0.003004,158598,149,0.003679,1430720,0,1341,0,0
56,147,0.003163,156456,146,0.003636,1401906,0,1314,0,0
57,123,0.004444,130909,124,0.003638,1190648,0,1116,0,0
58,95,0.00284,101121,95,0.007643,912202,0,855,0,0
59,170,0.002968,180944,169,0.00289,1622768,0,1521,0,0
60,164,0.00307,174565,164,0.003024,1573683,1,1475,0,0
61,134,0.003449,142629,135,0.003968,1296318,0,1215,0,0
62,142,0.003641,151142,141,0.003414,1353896,0,1269,0,0
63,101,0.003391,107499,102,0.005036,979418,0,918,0,0
64,145,0.004139,154338,145,0.003713,1392246,0,1305,0,0
65,115,0.005643,122397,115,0.003026,1104270,0,1035,0,0
66,162,0.003141,172419,161,0.003026,1545864,0,1449,0,0
67,156,0.003287,166048,156,0.003075,1497910,0,1404,0,0
68,166,0.002955,176685,166,0.003047,1593906,0,1494,0,0
69,137,0.00435,145814,138,0.002927,1322962,2,1240,0,0
70,140,0.003754,149012,140,0.00338,1344252,0,1260,0,0
71,132,0.004246,140498,131,0.003338,1257882,0,1179,0,0
72,141,0.003754,150082,141,0.003304,1353848,0,1269,0,0
73,172,0.002856,183073,172,0.002933,1651536,0,1548,0,0
74,144,0.003301,153274,144,0.003624,1381689,1,1295,0,0
75,148,0.003173,157539,148,0.003544,1421104,0,1332,0,0
76,86,0.005014,91540,86,0.006629,824717,1,773,0,0
77,156,0.00278,166044,156,0.003611,1495834,2,1402,0,0
78,148,0.003431,157530,148,0.003303,1421114,0,1332,0,0
79,156,0.002937,166039,157,0.003434,1507542,0,1413,0,0
80,1,0.001522,1064,0,0,0,0,0,0,0
,146.464788732394,,,146.450704225352,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.96,0.01,,,11366,11365,,,,,
0.97,0.03,,,,,,,,,
1,0.16,,,,,,,,,
1.1,0.68,,,,,,,,,
1.2,1.79,,,,,,,,,
1.3,4.11,,,,,,,,,
1.4,8.19,,,,,,,,,
1.5,13.33,,,,,,,,,
1.6,19.31,,,,,,,,,
1.7,25.93,,,,,,,,,
1.8,31.59,,,,,,,,,
1.9,37.22,,,,,,,,,
2,42.39,,,,,,,,,
2.1,46.63,,,,,,,,,
2.2,49.97,,,,,,,,,
2.3,52.89,,,,,,,,,
2.4,55.64,,,,,,,,,
2.5,57.84,,,,,,,,,
2.6,59.81,,,,,,,,,
2.7,61.45,,,,,,,,,
2.8,63.01,,,,,,,,,
2.9,64.14,,,,,,,,,
3,65.32,,,,,,,,,
3.1,66.35,,,,,,,,,
3.2,67.23,,,,,,,,,
3.3,68.13,,,,,,,,,
3.4,68.84,,,,,,,,,
3.5,69.58,,,,,,,,,
3.6,70.29,,,,,,,,,
3.7,70.84,,,,,,,,,
3.8,71.35,,,,,,,,,
3.9,71.98,,,,,,,,,
4,72.66,,,,,,,,,
4.1,73.37,,,,,,,,,
4.2,73.93,,,,,,,,,
4.3,74.54,,,,,,,,,
4.4,75.11,,,,,,,,,
4.5,75.64,,,,,,,,,
4.6,76.42,,,,,,,,,
4.7,77.04,,,,,,,,,
4.8,77.69,,,,,,,,,
4.9,78.5,,,,,,,,,
5,79.18,,,,,,,,,
5.1,79.89,,,,,,,,,
5.2,80.51,,,,,,,,,
5.3,81.1,,,,,,,,,
5.4,81.71,,,,,,,,,
5.5,82.38,,,,,,,,,
5.6,83.18,,,,,,,,,
5.7,83.71,,,,,,,,,
5.8,84.43,,,,,,,,,
5.9,85.09,,,,,,,,,
6,85.68,,,,,,,,,
6.1,86.52,,,,,,,,,
6.2,87.22,,,,,,,,,
6.3,87.89,,,,,,,,,
6.4,88.42,,,,,,,,,
6.5,89.17,,,,,,,,,
6.6,89.86,,,,,,,,,
6.7,90.55,,,,,,,,,
6.8,91.19,,,,,,,,,
6.9,91.71,,,,,,,,,
7,92.32,,,,,,,,,
7.1,92.82,,,,,,,,,
7.2,93.26,,,,,,,,,
7.3,93.74,,,,,,,,,
7.4,94.17,,,,,,,,,
7.5,94.48,,,,,,,,,
7.6,94.75,,,,,,,,,
7.7,94.96,,,,,,,,,
7.8,95.28,,,,,,,,,
7.9,95.56,,,,,,,,,
8,95.85,,,,,,,,,
8.1,96.13,,,,,,,,,
8.2,96.34,,,,,,,,,
8.3,96.57,,,,,,,,,
8.4,96.8,,,,,,,,,
8.5,96.88,,,,,,,,,
8.6,97.07,,,,,,,,,
8.7,97.22,,,,,,,,,
8.8,97.37,,,,,,,,,
8.9,97.47,,,,,,,,,
9,97.58,,,,,,,,,
9.1,97.67,,,,,,,,,
9.2,97.77,,,,,,,,,
9.3,97.89,,,,,,,,,
9.4,97.95,,,,,,,,,
9.5,98.03,,,,,,,,,
9.6,98.11,,,,,,,,,
9.7,98.18,,,,,,,,,
9.8,98.26,,,,,,,,,
9.9,98.28,,,,,,,,,
10,98.56,,,,,,,,,
11,98.82,,,,,,,,,
12,98.96,,,,,,,,,
13,99.08,,,,,,,,,
14,99.11,,,,,,,,,
15,99.21,,,,,,,,,
16,99.23,,,,,,,,,
17,99.28,,,,,,,,,
18,99.35,,,,,,,,,
19,99.4,,,,,,,,,
20,99.42,,,,,,,,,
21,99.46,,,,,,,,,
22,99.5,,,,,,,,,
23,99.51,,,,,,,,,
24,99.55,,,,,,,,,
25,99.56,,,,,,,,,
26,99.57,,,,,,,,,
27,99.59,,,,,,,,,
31,99.6,,,,,,,,,
32,99.61,,,,,,,,,
33,99.62,,,,,,,,,
34,99.63,,,,,,,,,
35,99.67,,,,,,,,,
36,99.67,,,,,,,,,
37,99.68,,,,,,,,,
39,99.7,,,,,,,,,
40,99.72,,,,,,,,,
41,99.74,,,,,,,,,
45,99.76,,,,,,,,,
47,99.77,,,,,,,,,
48,99.78,,,,,,,,,
49,99.8,,,,,,,,,
56,99.81,,,,,,,,,
59,99.83,,,,,,,,,
64,99.84,,,,,,,,,
65,99.85,,,,,,,,,
70,99.87,,,,,,,,,
71,99.88,,,,,,,,,
73,99.89,,,,,,,,,
77,99.89,,,,,,,,,
82,99.9,,,,,,,,,
87,99.92,,,,,,,,,
140,99.94,,,,,,,,,
160,99.95,,,,,,,,,
180,99.96,,,,,,,,,
220,99.96,,,,,,,,,
240,99.97,,,,,,,,,
260,99.99,,,,,,,,,
470,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.75,0.01,,,,,,,,,
0.88,0.03,,,,,,,,,
0.89,0.05,,,,,,,,,
0.9,0.07,,,,,,,,,
0.91,0.09,,,,,,,,,
0.93,0.14,,,,,,,,,
0.94,0.19,,,,,,,,,
0.95,0.26,,,,,,,,,
0.96,0.31,,,,,,,,,
0.97,0.36,,,,,,,,,
0.98,0.45,,,,,,,,,
0.99,0.55,,,,,,,,,
1,1.23,,,,,,,,,
1.1,3.97,,,,,,,,,
1.2,8.33,,,,,,,,,
1.3,13.9,,,,,,,,,
1.4,20.25,,,,,,,,,
1.5,26.39,,,,,,,,,
1.6,32.56,,,,,,,,,
1.7,37.73,,,,,,,,,
1.8,42.3,,,,,,,,,
1.9,46.33,,,,,,,,,
2,49.55,,,,,,,,,
2.1,52.33,,,,,,,,,
2.2,54.6,,,,,,,,,
2.3,56.88,,,,,,,,,
2.4,58.69,,,,,,,,,
2.5,60.29,,,,,,,,,
2.6,61.57,,,,,,,,,
2.7,62.78,,,,,,,,,
2.8,63.88,,,,,,,,,
2.9,64.82,,,,,,,,,
3,65.7,,,,,,,,,
3.1,66.66,,,,,,,,,
3.2,67.33,,,,,,,,,
3.3,68.04,,,,,,,,,
3.4,68.65,,,,,,,,,
3.5,69.25,,,,,,,,,
3.6,69.9,,,,,,,,,
3.7,70.62,,,,,,,,,
3.8,71.28,,,,,,,,,
3.9,71.76,,,,,,,,,
4,72.51,,,,,,,,,
4.1,73.12,,,,,,,,,
4.2,73.72,,,,,,,,,
4.3,74.34,,,,,,,,,
4.4,75.15,,,,,,,,,
4.5,75.89,,,,,,,,,
4.6,76.6,,,,,,,,,
4.7,77.38,,,,,,,,,
4.8,78.21,,,,,,,,,
4.9,78.95,,,,,,,,,
5,79.69,,,,,,,,,
5.1,80.29,,,,,,,,,
5.2,80.96,,,,,,,,,
5.3,81.76,,,,,,,,,
5.4,82.41,,,,,,,,,
5.5,83.07,,,,,,,,,
5.6,83.81,,,,,,,,,
5.7,84.5,,,,,,,,,
5.8,85.39,,,,,,,,,
5.9,86.05,,,,,,,,,
6,86.94,,,,,,,,,
6.1,87.69,,,,,,,,,
6.2,88.36,,,,,,,,,
6.3,89.13,,,,,,,,,
6.4,89.7,,,,,,,,,
6.5,90.28,,,,,,,,,
6.6,90.79,,,,,,,,,
6.7,91.33,,,,,,,,,
6.8,91.93,,,,,,,,,
6.9,92.39,,,,,,,,,
7,92.86,,,,,,,,,
7.1,93.4,,,,,,,,,
7.2,93.76,,,,,,,,,
7.3,94.25,,,,,,,,,
7.4,94.59,,,,,,,,,
7.5,94.94,,,,,,,,,
7.6,95.35,,,,,,,,,
7.7,95.65,,,,,,,,,
7.8,95.91,,,,,,,,,
7.9,96.08,,,,,,,,,
8,96.31,,,,,,,,,
8.1,96.55,,,,,,,,,
8.2,96.73,,,,,,,,,
8.3,96.93,,,,,,,,,
8.4,97.12,,,,,,,,,
8.5,97.25,,,,,,,,,
8.6,97.37,,,,,,,,,
8.7,97.51,,,,,,,,,
8.8,97.62,,,,,,,,,
8.9,97.77,,,,,,,,,
9,97.86,,,,,,,,,
9.1,97.94,,,,,,,,,
9.2,98.04,,,,,,,,,
9.3,98.12,,,,,,,,,
9.4,98.18,,,,,,,,,
9.5,98.27,,,,,,,,,
9.6,98.35,,,,,,,,,
9.7,98.4,,,,,,,,,
9.8,98.43,,,,,,,,,
9.9,98.48,,,,,,,,,
10,98.65,,,,,,,,,
11,98.89,,,,,,,,,
12,99.04,,,,,,,,,
13,99.14,,,,,,,,,
14,99.23,,,,,,,,,
15,99.3,,,,,,,,,
16,99.37,,,,,,,,,
17,99.43,,,,,,,,,
18,99.45,,,,,,,,,
19,99.47,,,,,,,,,
20,99.49,,,,,,,,,
21,99.52,,,,,,,,,
22,99.56,,,,,,,,,
23,99.57,,,,,,,,,
24,99.58,,,,,,,,,
26,99.59,,,,,,,,,
27,99.63,,,,,,,,,
28,99.64,,,,,,,,,
29,99.65,,,,,,,,,
32,99.66,,,,,,,,,
33,99.67,,,,,,,,,
34,99.71,,,,,,,,,
35,99.73,,,,,,,,,
38,99.74,,,,,,,,,
39,99.74,,,,,,,,,
42,99.75,,,,,,,,,
43,99.77,,,,,,,,,
46,99.78,,,,,,,,,
54,99.79,,,,,,,,,
56,99.8,,,,,,,,,
58,99.81,,,,,,,,,
59,99.82,,,,,,,,,
61,99.82,,,,,,,,,
62,99.83,,,,,,,,,
63,99.84,,,,,,,,,
65,99.85,,,,,,,,,
68,99.86,,,,,,,,,
69,99.88,,,,,,,,,
71,99.89,,,,,,,,,
74,99.89,,,,,,,,,
82,99.9,,,,,,,,,
85,99.91,,,,,,,,,
89,99.92,,,,,,,,,
98,99.93,,,,,,,,,
120,99.95,,,,,,,,,
130,99.96,,,,,,,,,
140,99.97,,,,,,,,,
160,99.98,,,,,,,,,
210,99.99,,,,,,,,,
280,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
