Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
36,119,0.004124,126669,118,0.004267,755738,0,708,0,0
37,135,0.00321,143699,135,0.0042,864608,0,810,0,0
38,136,0.003386,144757,137,0.003878,877434,0,822,0,0
39,132,0.003772,140498,131,0.003769,839040,0,786,0,0
40,141,0.003564,150077,142,0.003563,909466,0,852,0,0
41,119,0.004028,126666,118,0.004363,755754,0,708,0,0
42,132,0.003538,140493,133,0.003999,850773,1,797,0,0
43,124,0.003542,131980,123,0.004498,787736,0,738,0,0
44,103,0.003631,109625,103,0.006111,659670,0,618,0,0
45,145,0.003593,154336,145,0.00327,928690,0,870,0,0
46,164,0.002903,174546,165,0.003155,1056758,0,990,0,0
47,124,0.004021,131984,123,0.004035,787772,0,738,0,0
48,110,0.004325,117082,111,0.004715,710942,0,666,0,0
49,147,0.003161,156469,146,0.003643,935082,0,876,0,0
50,132,0.003625,140502,133,0.0039,851812,0,798,0,0
51,120,0.00436,127718,120,0.00393,768580,0,720,0,0
52,136,0.003859,144753,135,0.003515,864656,0,810,0,0
53,147,0.003385,156456,148,0.003376,947898,0,888,0,0
54,110,0.004305,117097,109,0.004589,698118,0,654,0,0
55,69,0.00694,73435,70,0.007768,448360,0,420,0,0
56,118,0.004258,125594,117,0.004216,749332,0,702,0,0
57,80,0.006817,85148,80,0.00567,512360,0,480,0,0
58,151,0.003229,160722,152,0.003343,973498,0,912,0,0
59,87,0.007316,92613,86,0.004157,550820,0,516,0,0
60,111,0.003646,118148,111,0.005377,710924,0,666,0,0
61,102,0.005476,108560,103,0.0042,659692,0,618,0,0
62,104,0.004514,110688,103,0.005195,659692,0,618,0,0
63,93,0.003713,98984,93,0.006962,595636,0,558,0,0
64,139,0.003578,147938,140,0.003609,896640,0,840,0,0
65,148,0.00347,157540,147,0.003278,941478,0,882,0,0
66,141,0.00326,150071,141,0.003771,903060,0,846,0,0
67,156,0.003203,166046,156,0.003226,998095,1,935,0,0
68,115,0.004166,122404,116,0.004431,742958,0,696,0,0
69,85,0.003701,90464,85,0.007488,544378,0,510,0,0
70,135,0.004095,143701,134,0.003652,858206,0,804,0,0
71,131,0.003644,139433,131,0.00401,838990,0,786,0,0
72,131,0.003342,139426,132,0.004193,844389,1,791,0,0
73,141,0.003593,150089,140,0.003517,896630,0,840,0,0
74,148,0.003194,157539,148,0.003544,947924,0,888,0,0
75,150,0.003264,159648,151,0.003371,966027,1,905,0,0
76,133,0.003641,141556,132,0.003888,845420,0,792,0,0
77,150,0.00291,159659,150,0.003722,960662,0,900,0,0
78,139,0.003352,147952,140,0.003806,896634,0,840,0,0
79,105,0.005276,111757,105,0.004193,672492,0,630,0,0
80,1,0.086591,1064,0,0,0,0,0,0,0
,120.422535211268,,,120.43661971831,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.1,0.02,,,9474,9473,,,,,
1.2,0.13,,,,,,,,,
1.3,0.88,,,,,,,,,
1.4,2.53,,,,,,,,,
1.5,5.62,,,,,,,,,
1.6,9.82,,,,,,,,,
1.7,14.44,,,,,,,,,
1.8,19.32,,,,,,,,,
1.9,24.4,,,,,,,,,
2,28.81,,,,,,,,,
2.1,32.77,,,,,,,,,
2.2,36.43,,,,,,,,,
2.3,39.88,,,,,,,,,
2.4,42.77,,,,,,,,,
2.5,44.99,,,,,,,,,
2.6,47.12,,,,,,,,,
2.7,49.03,,,,,,,,,
2.8,50.92,,,,,,,,,
2.9,52.67,,,,,,,,,
3,54.35,,,,,,,,,
3.1,55.51,,,,,,,,,
3.2,56.67,,,,,,,,,
3.3,57.82,,,,,,,,,
3.4,58.76,,,,,,,,,
3.5,59.72,,,,,,,,,
3.6,60.61,,,,,,,,,
3.7,61.33,,,,,,,,,
3.8,62.23,,,,,,,,,
3.9,63.03,,,,,,,,,
4,63.72,,,,,,,,,
4.1,64.48,,,,,,,,,
4.2,65.02,,,,,,,,,
4.3,65.72,,,,,,,,,
4.4,66.5,,,,,,,,,
4.5,67.22,,,,,,,,,
4.6,67.93,,,,,,,,,
4.7,68.65,,,,,,,,,
4.8,69.34,,,,,,,,,
4.9,69.98,,,,,,,,,
5,70.64,,,,,,,,,
5.1,71.31,,,,,,,,,
5.2,72,,,,,,,,,
5.3,72.69,,,,,,,,,
5.4,73.37,,,,,,,,,
5.5,74.19,,,,,,,,,
5.6,74.82,,,,,,,,,
5.7,75.61,,,,,,,,,
5.8,76.4,,,,,,,,,
5.9,77.15,,,,,,,,,
6,77.97,,,,,,,,,
6.1,78.88,,,,,,,,,
6.2,79.68,,,,,,,,,
6.3,80.53,,,,,,,,,
6.4,81.39,,,,,,,,,
6.5,82.09,,,,,,,,,
6.6,82.94,,,,,,,,,
6.7,83.7,,,,,,,,,
6.8,84.52,,,,,,,,,
6.9,85.25,,,,,,,,,
7,85.97,,,,,,,,,
7.1,86.61,,,,,,,,,
7.2,87.26,,,,,,,,,
7.3,87.99,,,,,,,,,
7.4,88.62,,,,,,,,,
7.5,89.26,,,,,,,,,
7.6,89.79,,,,,,,,,
7.7,90.5,,,,,,,,,
7.8,91.1,,,,,,,,,
7.9,91.61,,,,,,,,,
8,92.05,,,,,,,,,
8.1,92.6,,,,,,,,,
8.2,93.1,,,,,,,,,
8.3,93.58,,,,,,,,,
8.4,93.91,,,,,,,,,
8.5,94.15,,,,,,,,,
8.6,94.45,,,,,,,,,
8.7,94.65,,,,,,,,,
8.8,94.91,,,,,,,,,
8.9,95.2,,,,,,,,,
9,95.45,,,,,,,,,
9.1,95.6,,,,,,,,,
9.2,95.88,,,,,,,,,
9.3,96.08,,,,,,,,,
9.4,96.27,,,,,,,,,
9.5,96.5,,,,,,,,,
9.6,96.65,,,,,,,,,
9.7,96.76,,,,,,,,,
9.8,96.83,,,,,,,,,
9.9,96.9,,,,,,,,,
10,97.41,,,,,,,,,
11,98.1,,,,,,,,,
12,98.28,,,,,,,,,
13,98.4,,,,,,,,,
14,98.61,,,,,,,,,
15,98.7,,,,,,,,,
16,98.86,,,,,,,,,
17,98.95,,,,,,,,,
18,99.1,,,,,,,,,
19,99.16,,,,,,,,,
20,99.25,,,,,,,,,
21,99.3,,,,,,,,,
22,99.33,,,,,,,,,
23,99.44,,,,,,,,,
24,99.47,,,,,,,,,
25,99.49,,,,,,,,,
26,99.5,,,,,,,,,
28,99.51,,,,,,,,,
29,99.56,,,,,,,,,
30,99.61,,,,,,,,,
32,99.62,,,,,,,,,
35,99.63,,,,,,,,,
37,99.66,,,,,,,,,
38,99.67,,,,,,,,,
40,99.7,,,,,,,,,
41,99.73,,,,,,,,,
42,99.76,,,,,,,,,
45,99.77,,,,,,,,,
47,99.78,,,,,,,,,
48,99.79,,,,,,,,,
53,99.8,,,,,,,,,
54,99.82,,,,,,,,,
57,99.83,,,,,,,,,
60,99.84,,,,,,,,,
65,99.85,,,,,,,,,
66,99.86,,,,,,,,,
71,99.87,,,,,,,,,
78,99.88,,,,,,,,,
85,99.89,,,,,,,,,
89,99.9,,,,,,,,,
100,99.92,,,,,,,,,
110,99.93,,,,,,,,,
120,99.94,,,,,,,,,
140,99.95,,,,,,,,,
170,99.96,,,,,,,,,
180,99.97,,,,,,,,,
280,99.98,,,,,,,,,
290,99.99,,,,,,,,,
300,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1,0.03,,,,,,,,,
1.1,0.4,,,,,,,,,
1.2,1.67,,,,,,,,,
1.3,4.1,,,,,,,,,
1.4,7.97,,,,,,,,,
1.5,12.58,,,,,,,,,
1.6,17.69,,,,,,,,,
1.7,23.19,,,,,,,,,
1.8,27.87,,,,,,,,,
1.9,32.26,,,,,,,,,
2,35.86,,,,,,,,,
2.1,39.46,,,,,,,,,
2.2,42.39,,,,,,,,,
2.3,44.75,,,,,,,,,
2.4,46.91,,,,,,,,,
2.5,49.03,,,,,,,,,
2.6,50.75,,,,,,,,,
2.7,52.23,,,,,,,,,
2.8,53.77,,,,,,,,,
2.9,55.06,,,,,,,,,
3,56.14,,,,,,,,,
3.1,57.14,,,,,,,,,
3.2,58.19,,,,,,,,,
3.3,59.31,,,,,,,,,
3.4,60.16,,,,,,,,,
3.5,61.15,,,,,,,,,
3.6,61.85,,,,,,,,,
3.7,62.42,,,,,,,,,
3.8,63.13,,,,,,,,,
3.9,63.91,,,,,,,,,
4,64.69,,,,,,,,,
4.1,65.32,,,,,,,,,
4.2,66.03,,,,,,,,,
4.3,66.67,,,,,,,,,
4.4,67.32,,,,,,,,,
4.5,68.08,,,,,,,,,
4.6,68.77,,,,,,,,,
4.7,69.42,,,,,,,,,
4.8,70.13,,,,,,,,,
4.9,70.8,,,,,,,,,
5,71.57,,,,,,,,,
5.1,72.45,,,,,,,,,
5.2,73.2,,,,,,,,,
5.3,73.88,,,,,,,,,
5.4,74.57,,,,,,,,,
5.5,75.22,,,,,,,,,
5.6,76.08,,,,,,,,,
5.7,76.98,,,,,,,,,
5.8,77.77,,,,,,,,,
5.9,78.66,,,,,,,,,
6,79.63,,,,,,,,,
6.1,80.52,,,,,,,,,
6.2,81.33,,,,,,,,,
6.3,82.2,,,,,,,,,
6.4,82.86,,,,,,,,,
6.5,83.64,,,,,,,,,
6.6,84.29,,,,,,,,,
6.7,85.05,,,,,,,,,
6.8,85.81,,,,,,,,,
6.9,86.54,,,,,,,,,
7,87.18,,,,,,,,,
7.1,87.97,,,,,,,,,
7.2,88.54,,,,,,,,,
7.3,89.3,,,,,,,,,
7.4,89.94,,,,,,,,,
7.5,90.49,,,,,,,,,
7.6,91.1,,,,,,,,,
7.7,91.61,,,,,,,,,
7.8,92.15,,,,,,,,,
7.9,92.79,,,,,,,,,
8,93.32,,,,,,,,,
8.1,93.66,,,,,,,,,
8.2,93.98,,,,,,,,,
8.3,94.4,,,,,,,,,
8.4,94.69,,,,,,,,,
8.5,94.92,,,,,,,,,
8.6,95.28,,,,,,,,,
8.7,95.54,,,,,,,,,
8.8,95.73,,,,,,,,,
8.9,95.85,,,,,,,,,
9,95.99,,,,,,,,,
9.1,96.15,,,,,,,,,
9.2,96.36,,,,,,,,,
9.3,96.56,,,,,,,,,
9.4,96.69,,,,,,,,,
9.5,96.83,,,,,,,,,
9.6,97.04,,,,,,,,,
9.7,97.12,,,,,,,,,
9.8,97.27,,,,,,,,,
9.9,97.38,,,,,,,,,
10,97.74,,,,,,,,,
11,98.21,,,,,,,,,
12,98.49,,,,,,,,,
13,98.63,,,,,,,,,
14,98.8,,,,,,,,,
15,98.99,,,,,,,,,
16,99.13,,,,,,,,,
17,99.23,,,,,,,,,
18,99.29,,,,,,,,,
19,99.36,,,,,,,,,
20,99.38,,,,,,,,,
21,99.41,,,,,,,,,
22,99.43,,,,,,,,,
23,99.46,,,,,,,,,
24,99.5,,,,,,,,,
25,99.51,,,,,,,,,
26,99.54,,,,,,,,,
27,99.56,,,,,,,,,
28,99.57,,,,,,,,,
30,99.58,,,,,,,,,
31,99.6,,,,,,,,,
32,99.65,,,,,,,,,
36,99.67,,,,,,,,,
38,99.68,,,,,,,,,
39,99.7,,,,,,,,,
40,99.73,,,,,,,,,
45,99.74,,,,,,,,,
46,99.76,,,,,,,,,
47,99.77,,,,,,,,,
48,99.79,,,,,,,,,
49,99.82,,,,,,,,,
50,99.83,,,,,,,,,
51,99.84,,,,,,,,,
54,99.85,,,,,,,,,
56,99.87,,,,,,,,,
63,99.88,,,,,,,,,
67,99.89,,,,,,,,,
73,99.91,,,,,,,,,
87,99.92,,,,,,,,,
88,99.93,,,,,,,,,
90,99.94,,,,,,,,,
98,99.95,,,,,,,,,
100,99.96,,,,,,,,,
200,99.97,,,,,,,,,
220,99.98,,,,,,,,,
370,99.99,,,,,,,,,
740,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
