Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
44,165,0.003178,175614,166,0.002849,178578,0,166,0,0
45,189,0.002759,201148,188,0.002515,202246,0,188,0,0
46,178,0.003089,189456,178,0.002506,191478,0,178,0,0
47,172,0.003087,183074,173,0.002701,186112,0,173,0,0
48,147,0.003099,156458,147,0.003692,158150,0,147,0,0
49,157,0.003628,167112,156,0.002709,167832,0,156,0,0
50,125,0.003099,133057,126,0.003546,135532,0,126,0,0
51,126,0.005915,134115,125,0.003376,134472,0,125,0,0
52,143,0.003202,152219,144,0.003521,154898,0,144,0,0
53,161,0.003676,171366,161,0.002684,173198,0,161,0,0
54,200,0.002691,212862,199,0.002325,214086,0,199,0,0
55,123,0.003123,130920,124,0.003592,133398,0,124,0,0
56,189,0.003895,201167,188,0.002294,202240,0,188,0,0
57,180,0.002981,191573,181,0.002538,194722,0,181,0,0
58,164,0.003449,174542,163,0.002642,175356,0,163,0,0
59,140,0.004404,149016,140,0.002727,150606,0,140,0,0
60,178,0.003007,189455,179,0.002578,192570,0,179,0,0
61,195,0.00278,207541,194,0.002343,208674,0,194,0,0
62,165,0.002705,175623,166,0.003327,178560,0,166,0,0
63,180,0.002949,191607,180,0.002559,193630,0,180,0,0
64,175,0.003418,186265,175,0.002292,188252,0,175,0,0
65,158,0.003779,168180,158,0.002531,169968,0,158,0,0
66,184,0.002974,195843,183,0.002451,196864,0,183,0,0
67,162,0.002905,172430,162,0.003256,174270,0,162,0,0
68,164,0.003254,174577,165,0.002808,177496,0,165,0,0
69,169,0.003232,179879,169,0.002681,181796,0,169,0,0
70,190,0.002809,202235,189,0.002442,203322,0,189,0,0
71,149,0.004141,158596,149,0.002557,160280,0,149,0,0
72,186,0.002861,197984,186,0.002499,200102,0,186,0,0
73,169,0.00334,179895,169,0.002555,181806,0,169,0,0
74,171,0.003163,182009,172,0.002641,185036,0,172,0,0
75,162,0.003337,172434,162,0.002834,174280,0,162,0,0
76,184,0.002842,195833,183,0.002578,196872,0,183,0,0
77,182,0.002799,193722,183,0.002657,196868,0,183,0,0
78,177,0.003049,188407,177,0.00259,190406,0,177,0,0
79,178,0.003055,189464,178,0.002548,191478,0,178,0,0
80,1,0.001619,1064,0,0,0,0,0,0,0
,164.732394366197,,,164.746478873239,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.68,0.01,,,12864,12863,,,,,
0.69,0.02,,,,,,,,,
0.7,0.03,,,,,,,,,
0.72,0.05,,,,,,,,,
0.73,0.06,,,,,,,,,
0.74,0.08,,,,,,,,,
0.75,0.11,,,,,,,,,
0.76,0.14,,,,,,,,,
0.77,0.21,,,,,,,,,
0.78,0.25,,,,,,,,,
0.79,0.28,,,,,,,,,
0.8,0.4,,,,,,,,,
0.81,0.43,,,,,,,,,
0.82,0.45,,,,,,,,,
0.83,0.54,,,,,,,,,
0.84,0.63,,,,,,,,,
0.85,0.8,,,,,,,,,
0.86,0.91,,,,,,,,,
0.87,1.07,,,,,,,,,
0.88,1.21,,,,,,,,,
0.89,1.32,,,,,,,,,
0.9,1.51,,,,,,,,,
0.91,1.66,,,,,,,,,
0.92,1.83,,,,,,,,,
0.93,2.01,,,,,,,,,
0.94,2.24,,,,,,,,,
0.95,2.42,,,,,,,,,
0.96,2.57,,,,,,,,,
0.97,2.79,,,,,,,,,
0.98,3.02,,,,,,,,,
0.99,3.31,,,,,,,,,
1,5.14,,,,,,,,,
1.1,9.97,,,,,,,,,
1.2,16.33,,,,,,,,,
1.3,23.85,,,,,,,,,
1.4,31.42,,,,,,,,,
1.5,37.64,,,,,,,,,
1.6,43.55,,,,,,,,,
1.7,48.24,,,,,,,,,
1.8,52.41,,,,,,,,,
1.9,55.82,,,,,,,,,
2,58.74,,,,,,,,,
2.1,61.13,,,,,,,,,
2.2,63.26,,,,,,,,,
2.3,65.01,,,,,,,,,
2.4,66.39,,,,,,,,,
2.5,67.53,,,,,,,,,
2.6,68.63,,,,,,,,,
2.7,69.66,,,,,,,,,
2.8,70.6,,,,,,,,,
2.9,71.38,,,,,,,,,
3,72.25,,,,,,,,,
3.1,72.98,,,,,,,,,
3.2,73.69,,,,,,,,,
3.3,74.31,,,,,,,,,
3.4,74.87,,,,,,,,,
3.5,75.59,,,,,,,,,
3.6,76.14,,,,,,,,,
3.7,76.77,,,,,,,,,
3.8,77.24,,,,,,,,,
3.9,77.78,,,,,,,,,
4,78.43,,,,,,,,,
4.1,78.98,,,,,,,,,
4.2,79.55,,,,,,,,,
4.3,80.23,,,,,,,,,
4.4,80.91,,,,,,,,,
4.5,81.62,,,,,,,,,
4.6,82.39,,,,,,,,,
4.7,83.07,,,,,,,,,
4.8,83.87,,,,,,,,,
4.9,84.63,,,,,,,,,
5,85.36,,,,,,,,,
5.1,86.15,,,,,,,,,
5.2,86.88,,,,,,,,,
5.3,87.62,,,,,,,,,
5.4,88.28,,,,,,,,,
5.5,89,,,,,,,,,
5.6,89.83,,,,,,,,,
5.7,90.41,,,,,,,,,
5.8,91.14,,,,,,,,,
5.9,91.69,,,,,,,,,
6,92.27,,,,,,,,,
6.1,92.75,,,,,,,,,
6.2,93.35,,,,,,,,,
6.3,93.84,,,,,,,,,
6.4,94.31,,,,,,,,,
6.5,94.69,,,,,,,,,
6.6,95.05,,,,,,,,,
6.7,95.32,,,,,,,,,
6.8,95.63,,,,,,,,,
6.9,96.04,,,,,,,,,
7,96.3,,,,,,,,,
7.1,96.52,,,,,,,,,
7.2,96.72,,,,,,,,,
7.3,96.91,,,,,,,,,
7.4,97.09,,,,,,,,,
7.5,97.26,,,,,,,,,
7.6,97.43,,,,,,,,,
7.7,97.54,,,,,,,,,
7.8,97.65,,,,,,,,,
7.9,97.82,,,,,,,,,
8,97.94,,,,,,,,,
8.1,98.04,,,,,,,,,
8.2,98.14,,,,,,,,,
8.3,98.21,,,,,,,,,
8.4,98.31,,,,,,,,,
8.5,98.4,,,,,,,,,
8.6,98.48,,,,,,,,,
8.7,98.56,,,,,,,,,
8.8,98.6,,,,,,,,,
8.9,98.68,,,,,,,,,
9,98.73,,,,,,,,,
9.1,98.78,,,,,,,,,
9.2,98.83,,,,,,,,,
9.3,98.85,,,,,,,,,
9.4,98.87,,,,,,,,,
9.5,98.89,,,,,,,,,
9.6,98.91,,,,,,,,,
9.7,98.94,,,,,,,,,
9.8,98.99,,,,,,,,,
10,99.13,,,,,,,,,
11,99.24,,,,,,,,,
12,99.31,,,,,,,,,
13,99.36,,,,,,,,,
14,99.41,,,,,,,,,
15,99.46,,,,,,,,,
16,99.52,,,,,,,,,
17,99.56,,,,,,,,,
18,99.57,,,,,,,,,
19,99.6,,,,,,,,,
20,99.61,,,,,,,,,
21,99.62,,,,,,,,,
22,99.64,,,,,,,,,
23,99.65,,,,,,,,,
24,99.66,,,,,,,,,
25,99.67,,,,,,,,,
26,99.68,,,,,,,,,
29,99.69,,,,,,,,,
30,99.7,,,,,,,,,
31,99.7,,,,,,,,,
32,99.72,,,,,,,,,
33,99.74,,,,,,,,,
35,99.76,,,,,,,,,
36,99.79,,,,,,,,,
37,99.81,,,,,,,,,
38,99.81,,,,,,,,,
40,99.82,,,,,,,,,
41,99.83,,,,,,,,,
43,99.84,,,,,,,,,
46,99.85,,,,,,,,,
47,99.86,,,,,,,,,
48,99.87,,,,,,,,,
52,99.88,,,,,,,,,
63,99.88,,,,,,,,,
71,99.89,,,,,,,,,
85,99.9,,,,,,,,,
100,99.92,,,,,,,,,
110,99.93,,,,,,,,,
120,99.96,,,,,,,,,
140,99.97,,,,,,,,,
150,99.98,,,,,,,,,
160,99.99,,,,,,,,,
170,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.92,0.01,,,,,,,,,
0.93,0.02,,,,,,,,,
0.94,0.02,,,,,,,,,
0.96,0.03,,,,,,,,,
0.97,0.04,,,,,,,,,
0.98,0.07,,,,,,,,,
0.99,0.08,,,,,,,,,
1,0.35,,,,,,,,,
1.1,1.94,,,,,,,,,
1.2,5.56,,,,,,,,,
1.3,11.21,,,,,,,,,
1.4,18.56,,,,,,,,,
1.5,25.96,,,,,,,,,
1.6,32.1,,,,,,,,,
1.7,37.56,,,,,,,,,
1.8,42.32,,,,,,,,,
1.9,46.31,,,,,,,,,
2,49.58,,,,,,,,,
2.1,52.48,,,,,,,,,
2.2,54.91,,,,,,,,,
2.3,56.76,,,,,,,,,
2.4,58.78,,,,,,,,,
2.5,60.22,,,,,,,,,
2.6,61.72,,,,,,,,,
2.7,62.97,,,,,,,,,
2.8,64.11,,,,,,,,,
2.9,65.18,,,,,,,,,
3,66.02,,,,,,,,,
3.1,66.75,,,,,,,,,
3.2,67.44,,,,,,,,,
3.3,68.18,,,,,,,,,
3.4,68.87,,,,,,,,,
3.5,69.5,,,,,,,,,
3.6,70.27,,,,,,,,,
3.7,70.94,,,,,,,,,
3.8,71.8,,,,,,,,,
3.9,72.46,,,,,,,,,
4,73.23,,,,,,,,,
4.1,73.89,,,,,,,,,
4.2,74.67,,,,,,,,,
4.3,75.37,,,,,,,,,
4.4,76.18,,,,,,,,,
4.5,76.9,,,,,,,,,
4.6,77.67,,,,,,,,,
4.7,78.44,,,,,,,,,
4.8,79.29,,,,,,,,,
4.9,80.24,,,,,,,,,
5,81.13,,,,,,,,,
5.1,82.05,,,,,,,,,
5.2,82.94,,,,,,,,,
5.3,83.82,,,,,,,,,
5.4,84.72,,,,,,,,,
5.5,85.62,,,,,,,,,
5.6,86.43,,,,,,,,,
5.7,87.2,,,,,,,,,
5.8,88.11,,,,,,,,,
5.9,88.81,,,,,,,,,
6,89.47,,,,,,,,,
6.1,90.18,,,,,,,,,
6.2,90.87,,,,,,,,,
6.3,91.5,,,,,,,,,
6.4,92.07,,,,,,,,,
6.5,92.69,,,,,,,,,
6.6,93.24,,,,,,,,,
6.7,93.74,,,,,,,,,
6.8,94.26,,,,,,,,,
6.9,94.68,,,,,,,,,
7,95.03,,,,,,,,,
7.1,95.27,,,,,,,,,
7.2,95.57,,,,,,,,,
7.3,95.8,,,,,,,,,
7.4,96.02,,,,,,,,,
7.5,96.27,,,,,,,,,
7.6,96.46,,,,,,,,,
7.7,96.68,,,,,,,,,
7.8,96.84,,,,,,,,,
7.9,96.94,,,,,,,,,
8,97.09,,,,,,,,,
8.1,97.32,,,,,,,,,
8.2,97.48,,,,,,,,,
8.3,97.62,,,,,,,,,
8.4,97.69,,,,,,,,,
8.5,97.79,,,,,,,,,
8.6,97.87,,,,,,,,,
8.7,97.97,,,,,,,,,
8.8,98.08,,,,,,,,,
8.9,98.17,,,,,,,,,
9,98.24,,,,,,,,,
9.1,98.31,,,,,,,,,
9.2,98.34,,,,,,,,,
9.3,98.43,,,,,,,,,
9.4,98.53,,,,,,,,,
9.5,98.58,,,,,,,,,
9.6,98.65,,,,,,,,,
9.7,98.7,,,,,,,,,
9.8,98.74,,,,,,,,,
9.9,98.78,,,,,,,,,
10,98.9,,,,,,,,,
11,99.04,,,,,,,,,
12,99.14,,,,,,,,,
13,99.18,,,,,,,,,
14,99.21,,,,,,,,,
15,99.29,,,,,,,,,
16,99.39,,,,,,,,,
17,99.46,,,,,,,,,
18,99.5,,,,,,,,,
19,99.51,,,,,,,,,
20,99.54,,,,,,,,,
22,99.56,,,,,,,,,
24,99.58,,,,,,,,,
25,99.6,,,,,,,,,
26,99.62,,,,,,,,,
27,99.63,,,,,,,,,
28,99.63,,,,,,,,,
29,99.65,,,,,,,,,
32,99.67,,,,,,,,,
33,99.68,,,,,,,,,
35,99.7,,,,,,,,,
37,99.71,,,,,,,,,
38,99.74,,,,,,,,,
39,99.77,,,,,,,,,
40,99.79,,,,,,,,,
46,99.82,,,,,,,,,
55,99.83,,,,,,,,,
61,99.84,,,,,,,,,
70,99.84,,,,,,,,,
71,99.85,,,,,,,,,
72,99.86,,,,,,,,,
77,99.87,,,,,,,,,
79,99.88,,,,,,,,,
81,99.88,,,,,,,,,
93,99.9,,,,,,,,,
94,99.91,,,,,,,,,
100,99.91,,,,,,,,,
110,99.93,,,,,,,,,
120,99.95,,,,,,,,,
130,99.95,,,,,,,,,
140,99.96,,,,,,,,,
150,99.97,,,,,,,,,
160,99.98,,,,,,,,,
190,99.99,,,,,,,,,
220,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
