Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
37,165,0.002865,175624,164,0.003207,1050360,0,984,0,0
38,161,0.003042,171355,161,0.003143,1031184,0,966,0,0
39,175,0.002867,186266,176,0.002817,1127266,0,1056,0,0
40,182,0.00258,193724,181,0.002891,1159236,0,1086,0,0
41,140,0.003298,149002,140,0.003799,896672,0,840,0,0
42,150,0.00319,159657,150,0.003486,960692,0,900,0,0
43,147,0.0035,156462,148,0.003219,947870,0,888,0,0
44,151,0.003329,160736,151,0.003307,967128,0,906,0,0
45,159,0.002957,169228,158,0.003345,1011952,0,948,0,0
46,154,0.002558,163903,154,0.003909,986344,0,924,0,0
47,196,0.002596,208614,196,0.002468,1255302,0,1176,0,0
48,180,0.002614,191592,180,0.002951,1152834,0,1080,0,0
49,162,0.002916,172437,163,0.003199,1042909,1,977,0,0
50,173,0.002754,184129,173,0.003,1108024,0,1038,0,0
51,180,0.002484,191584,180,0.003057,1152834,0,1080,0,0
52,169,0.002504,179893,169,0.003422,1082336,0,1014,0,0
53,150,0.003337,159643,150,0.0033,959679,1,899,0,0
54,146,0.003337,155411,145,0.003489,928654,0,870,0,0
55,161,0.002879,171373,162,0.003327,1036543,1,971,0,0
56,151,0.003158,160713,151,0.003447,967060,0,906,0,0
57,131,0.003362,139431,130,0.004288,832614,0,780,0,0
58,158,0.002955,168177,159,0.003322,1018302,0,954,0,0
59,149,0.003008,158593,148,0.003717,947884,0,888,0,0
60,169,0.003119,179877,169,0.002781,1082366,0,1014,0,0
61,185,0.002662,196913,185,0.002633,1184866,0,1110,0,0
62,159,0.002974,169239,159,0.003392,1018340,0,954,0,0
63,173,0.002828,184145,173,0.002936,1108046,0,1038,0,0
64,181,0.002691,192657,182,0.002763,1165662,0,1092,0,0
65,149,0.003023,158602,149,0.003569,954326,0,894,0,0
66,133,0.003787,141549,133,0.003829,851818,0,798,0,0
67,160,0.003155,170300,159,0.003104,1018336,0,954,0,0
68,109,0.004502,116032,109,0.003693,697065,1,653,0,0
69,160,0.002566,170292,160,0.004323,1024758,0,960,0,0
70,144,0.002779,153264,145,0.004114,927623,1,869,0,0
71,159,0.002615,169226,159,0.003637,1017299,1,953,0,0
72,168,0.002849,178835,168,0.003083,1075956,0,1008,0,0
73,91,0.004706,96859,90,0.006317,576424,0,540,0,0
74,94,0.005564,100065,94,0.004921,602048,0,564,0,0
75,133,0.003222,141572,133,0.004376,851842,0,798,0,0
76,154,0.002923,163929,155,0.003494,992746,0,930,0,0
77,159,0.003191,169230,158,0.003142,1012006,0,948,0,0
78,174,0.003096,185211,175,0.002608,1120818,0,1050,0,0
79,164,0.003102,174561,163,0.003003,1043956,0,978,0,0
80,0,0,0,1,0.002141,6404,0,6,0,0
,158.338028169014,,,158.338028169014,,,,,,
Full-Test GET Latency,154.845070422535,,,154.845070422535,,,,,,
Latency (<= msec),Percent,,,156.591549295775,,,,,,
0.94,0.01,,12421,12421,,,,,,
0.96,0.02,156.591549295775,,,,,,,,
0.97,0.04,,,,,,,,,
0.98,0.05,,,,,,,,,
0.99,0.06,,,,,,,,,
1,0.19,,,,,,,,,
1.1,1.14,,,,,,,,,
1.2,3.9,,,,,,,,,
1.3,9.25,,,,,,,,,
1.4,15.53,,,,,,,,,
1.5,22.84,,,,,,,,,
1.6,29.63,,,,,,,,,
1.7,35.7,,,,,,,,,
1.8,40.74,,,,,,,,,
1.9,45.26,,,,,,,,,
2,49.34,,,,,,,,,
2.1,52.34,,,,,,,,,
2.2,54.99,,,,,,,,,
2.3,57.4,,,,,,,,,
2.4,59.46,,,,,,,,,
2.5,61.13,,,,,,,,,
2.6,62.45,,,,,,,,,
2.7,63.75,,,,,,,,,
2.8,64.87,,,,,,,,,
2.9,65.93,,,,,,,,,
3,66.86,,,,,,,,,
3.1,67.68,,,,,,,,,
3.2,68.59,,,,,,,,,
3.3,69.34,,,,,,,,,
3.4,70.04,,,,,,,,,
3.5,70.77,,,,,,,,,
3.6,71.36,,,,,,,,,
3.7,71.98,,,,,,,,,
3.8,72.55,,,,,,,,,
3.9,73.3,,,,,,,,,
4,73.95,,,,,,,,,
4.1,74.58,,,,,,,,,
4.2,75.24,,,,,,,,,
4.3,75.73,,,,,,,,,
4.4,76.39,,,,,,,,,
4.5,76.98,,,,,,,,,
4.6,77.64,,,,,,,,,
4.7,78.29,,,,,,,,,
4.8,78.96,,,,,,,,,
4.9,79.66,,,,,,,,,
5,80.34,,,,,,,,,
5.1,80.96,,,,,,,,,
5.2,81.65,,,,,,,,,
5.3,82.23,,,,,,,,,
5.4,82.99,,,,,,,,,
5.5,83.74,,,,,,,,,
5.6,84.45,,,,,,,,,
5.7,85.26,,,,,,,,,
5.8,86.02,,,,,,,,,
5.9,86.68,,,,,,,,,
6,87.3,,,,,,,,,
6.1,88.04,,,,,,,,,
6.2,88.65,,,,,,,,,
6.3,89.22,,,,,,,,,
6.4,89.8,,,,,,,,,
6.5,90.37,,,,,,,,,
6.6,90.91,,,,,,,,,
6.7,91.39,,,,,,,,,
6.8,91.96,,,,,,,,,
6.9,92.41,,,,,,,,,
7,92.86,,,,,,,,,
7.1,93.28,,,,,,,,,
7.2,93.79,,,,,,,,,
7.3,94.15,,,,,,,,,
7.4,94.48,,,,,,,,,
7.5,94.8,,,,,,,,,
7.6,95.09,,,,,,,,,
7.7,95.37,,,,,,,,,
7.8,95.65,,,,,,,,,
7.9,95.96,,,,,,,,,
8,96.15,,,,,,,,,
8.1,96.45,,,,,,,,,
8.2,96.7,,,,,,,,,
8.3,96.96,,,,,,,,,
8.4,97.05,,,,,,,,,
8.5,97.14,,,,,,,,,
8.6,97.29,,,,,,,,,
8.7,97.39,,,,,,,,,
8.8,97.55,,,,,,,,,
8.9,97.62,,,,,,,,,
9,97.68,,,,,,,,,
9.1,97.72,,,,,,,,,
9.2,97.82,,,,,,,,,
9.3,97.9,,,,,,,,,
9.4,97.98,,,,,,,,,
9.5,98.03,,,,,,,,,
9.6,98.11,,,,,,,,,
9.7,98.15,,,,,,,,,
9.8,98.2,,,,,,,,,
9.9,98.25,,,,,,,,,
10,98.46,,,,,,,,,
11,98.74,,,,,,,,,
12,98.88,,,,,,,,,
13,98.99,,,,,,,,,
14,99.08,,,,,,,,,
15,99.17,,,,,,,,,
16,99.25,,,,,,,,,
17,99.31,,,,,,,,,
18,99.36,,,,,,,,,
19,99.41,,,,,,,,,
20,99.47,,,,,,,,,
21,99.52,,,,,,,,,
22,99.55,,,,,,,,,
23,99.56,,,,,,,,,
24,99.6,,,,,,,,,
25,99.62,,,,,,,,,
26,99.63,,,,,,,,,
27,99.64,,,,,,,,,
28,99.65,,,,,,,,,
29,99.66,,,,,,,,,
30,99.68,,,,,,,,,
31,99.69,,,,,,,,,
34,99.71,,,,,,,,,
39,99.73,,,,,,,,,
40,99.75,,,,,,,,,
41,99.76,,,,,,,,,
42,99.77,,,,,,,,,
48,99.78,,,,,,,,,
49,99.8,,,,,,,,,
50,99.81,,,,,,,,,
52,99.81,,,,,,,,,
53,99.82,,,,,,,,,
54,99.83,,,,,,,,,
55,99.85,,,,,,,,,
58,99.86,,,,,,,,,
63,99.86,,,,,,,,,
68,99.88,,,,,,,,,
69,99.89,,,,,,,,,
70,99.9,,,,,,,,,
72,99.91,,,,,,,,,
73,99.92,,,,,,,,,
77,99.93,,,,,,,,,
85,99.94,,,,,,,,,
93,99.94,,,,,,,,,
110,99.96,,,,,,,,,
120,99.98,,,,,,,,,
130,99.98,,,,,,,,,
160,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.73,0.01,,,,,,,,,
0.8,0.02,,,,,,,,,
0.85,0.03,,,,,,,,,
0.87,0.06,,,,,,,,,
0.88,0.07,,,,,,,,,
0.89,0.09,,,,,,,,,
0.9,0.14,,,,,,,,,
0.91,0.15,,,,,,,,,
0.92,0.19,,,,,,,,,
0.93,0.27,,,,,,,,,
0.94,0.32,,,,,,,,,
0.95,0.4,,,,,,,,,
0.96,0.56,,,,,,,,,
0.97,0.68,,,,,,,,,
0.98,0.85,,,,,,,,,
0.99,1.01,,,,,,,,,
1,2.25,,,,,,,,,
1.1,6.55,,,,,,,,,
1.2,13.03,,,,,,,,,
1.3,20.21,,,,,,,,,
1.4,27.86,,,,,,,,,
1.5,34.95,,,,,,,,,
1.6,41.12,,,,,,,,,
1.7,46.29,,,,,,,,,
1.8,50.26,,,,,,,,,
1.9,53.53,,,,,,,,,
2,56.52,,,,,,,,,
2.1,58.79,,,,,,,,,
2.2,60.85,,,,,,,,,
2.3,62.27,,,,,,,,,
2.4,63.74,,,,,,,,,
2.5,65,,,,,,,,,
2.6,66.31,,,,,,,,,
2.7,67.33,,,,,,,,,
2.8,68.28,,,,,,,,,
2.9,69.05,,,,,,,,,
3,69.79,,,,,,,,,
3.1,70.61,,,,,,,,,
3.2,71.25,,,,,,,,,
3.3,71.87,,,,,,,,,
3.4,72.44,,,,,,,,,
3.5,73.19,,,,,,,,,
3.6,73.84,,,,,,,,,
3.7,74.36,,,,,,,,,
3.8,75.02,,,,,,,,,
3.9,75.57,,,,,,,,,
4,76.17,,,,,,,,,
4.1,76.81,,,,,,,,,
4.2,77.37,,,,,,,,,
4.3,78.03,,,,,,,,,
4.4,78.71,,,,,,,,,
4.5,79.37,,,,,,,,,
4.6,80.09,,,,,,,,,
4.7,80.69,,,,,,,,,
4.8,81.43,,,,,,,,,
4.9,82,,,,,,,,,
5,82.69,,,,,,,,,
5.1,83.25,,,,,,,,,
5.2,83.94,,,,,,,,,
5.3,84.45,,,,,,,,,
5.4,85.32,,,,,,,,,
5.5,85.98,,,,,,,,,
5.6,86.72,,,,,,,,,
5.7,87.37,,,,,,,,,
5.8,87.98,,,,,,,,,
5.9,88.59,,,,,,,,,
6,89.2,,,,,,,,,
6.1,89.72,,,,,,,,,
6.2,90.24,,,,,,,,,
6.3,90.81,,,,,,,,,
6.4,91.37,,,,,,,,,
6.5,91.86,,,,,,,,,
6.6,92.29,,,,,,,,,
6.7,92.75,,,,,,,,,
6.8,93.24,,,,,,,,,
6.9,93.58,,,,,,,,,
7,93.91,,,,,,,,,
7.1,94.38,,,,,,,,,
7.2,94.83,,,,,,,,,
7.3,95.2,,,,,,,,,
7.4,95.51,,,,,,,,,
7.5,95.8,,,,,,,,,
7.6,96.03,,,,,,,,,
7.7,96.31,,,,,,,,,
7.8,96.47,,,,,,,,,
7.9,96.72,,,,,,,,,
8,96.88,,,,,,,,,
8.1,97.05,,,,,,,,,
8.2,97.2,,,,,,,,,
8.3,97.33,,,,,,,,,
8.4,97.46,,,,,,,,,
8.5,97.57,,,,,,,,,
8.6,97.66,,,,,,,,,
8.7,97.72,,,,,,,,,
8.8,97.79,,,,,,,,,
8.9,97.89,,,,,,,,,
9,97.98,,,,,,,,,
9.1,98.07,,,,,,,,,
9.2,98.1,,,,,,,,,
9.3,98.16,,,,,,,,,
9.4,98.23,,,,,,,,,
9.5,98.31,,,,,,,,,
9.6,98.38,,,,,,,,,
9.7,98.44,,,,,,,,,
9.8,98.46,,,,,,,,,
9.9,98.51,,,,,,,,,
10,98.7,,,,,,,,,
11,98.88,,,,,,,,,
12,99,,,,,,,,,
13,99.11,,,,,,,,,
14,99.2,,,,,,,,,
15,99.3,,,,,,,,,
16,99.4,,,,,,,,,
17,99.48,,,,,,,,,
18,99.52,,,,,,,,,
19,99.58,,,,,,,,,
20,99.6,,,,,,,,,
21,99.61,,,,,,,,,
22,99.62,,,,,,,,,
24,99.65,,,,,,,,,
25,99.68,,,,,,,,,
26,99.69,,,,,,,,,
27,99.7,,,,,,,,,
28,99.72,,,,,,,,,
29,99.73,,,,,,,,,
30,99.73,,,,,,,,,
31,99.74,,,,,,,,,
32,99.75,,,,,,,,,
33,99.76,,,,,,,,,
34,99.77,,,,,,,,,
35,99.8,,,,,,,,,
36,99.81,,,,,,,,,
37,99.81,,,,,,,,,
39,99.84,,,,,,,,,
43,99.86,,,,,,,,,
44,99.86,,,,,,,,,
45,99.87,,,,,,,,,
47,99.88,,,,,,,,,
51,99.89,,,,,,,,,
55,99.9,,,,,,,,,
57,99.9,,,,,,,,,
58,99.91,,,,,,,,,
61,99.92,,,,,,,,,
64,99.93,,,,,,,,,
69,99.94,,,,,,,,,
80,99.94,,,,,,,,,
86,99.95,,,,,,,,,
87,99.96,,,,,,,,,
99,99.97,,,,,,,,,
100,99.98,,,,,,,,,
160,99.98,,,,,,,,,
180,99.99,,,,,,,,,
190,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
