#Clients	Avg Throughput		Th Std Dev		Avg Response Time		Rt Std Dev
6		225.2		21.0997630318		4.468				0.474942101735
24		619.0		54.831560255		6.52				1.15080406673
48		822.4		123.829721796		9.896				1.54099967554
72		870.2		179.278275315		14.22				2.82186108801
96		1088.4		82.3365046623		14.732				0.892227549451
120		1120.2		93.2266056445		17.95				1.69920569679
144		1177.8		85.0599788385		20.422				1.17378447766
168		1489.4		168.430401056		18.54				1.72441294358
192		1528.4		61.3049753283		20.886				0.864395742701
