#Clients	Avg Throughput		Th Std Dev		Avg Response Time		Rt Std Dev
6		249.8		12.1326007105		3.992				0.189657586192
24		654.0		27.303845883		6.122				0.259557315443
48		897.6		57.8688171643		8.922				0.553777933833
72		1092.6		21.5127868952		10.994				0.198317926572
96		1149.6		31.1255522039		14.234				0.973283103727
120		1207.4		102.821690319		16.26				1.50153255043
144		1392.2		141.485688322		17.35				1.04376721543
168		1358.0		72.0694109869		20.598				1.14929108584
192		1480.0		223.881665172		22.098				3.9686105881
