#Clients	Avg Throughput		Th Std Dev		Avg Response Time		Rt Std Dev
6		432.2		20.3150190746		2.312				0.108027774206
24		1066.2		50.2513681406		3.754				0.198821528009
48		1361.2		102.568026207		5.898				0.463217011777
72		1411.0		173.026009605		8.614				1.25995238005
96		1452.2		139.406599557		11.084				1.08698206057
120		1460.8		116.192512668		13.402				0.681520359197
144		1389.0		71.3126917175		17.512				1.3063766685
168		1398.2		44.6172612337		20.106				0.72902674848
192		1558.4		160.503270995		21.008				0.654881668701
