#Clients	Avg Throughput		Th Std Dev		Avg Response Time		Rt Std Dev
6		466.4		31.5087289493		2.144				0.142407864951
24		1115.4		138.77607863		3.63				0.466583325892
48		1156.4		38.1745988846		6.918				0.226870006832
72		1372.6		104.66279186		8.776				0.676963809963
96		1045.4		105.710926588		15.488				1.54021751711
120		1297.0		94.0425435641		15.542				0.813707564178
144		1312.0		15.748015748		18.262				0.172829395648
168		1497.0		218.938347486		18.964				2.70700572589
192		1153.4		87.1452809967		27.838				1.94869700056
