#Clients	Avg Throughput		Th Std Dev		Avg Response Time		Rt Std Dev
6		195.2		4.38178046004		5.122				0.151228304229
24		540.6		9.73652915571		7.384				0.129730489863
48		831.4		47.5741526462		9.544				0.428228910748
72		1019.2		16.932217811		11.762				0.211825399799
96		1133.6		70.2694812846		14.15				0.885211839053
120		1214.6		232.254816958		16.982				3.52926621269
144		1180.2		38.6354759256		20.19				0.453486493735
168		1325.8		97.7251247121		21.258				1.39916760969
192		1312.2		113.689049605		24.524				2.12072629068
