#Clients	Avg Throughput		Th Std Dev		Avg Response Time		Rt Std Dev
6		362.2		17.4556581085		2.756				0.131263094585
24		1022.2		26.9480982631		3.912				0.107098085884
48		1249.4		128.896470084		6.464				0.664778158486
72		1231.0		31.9139467945		9.75				0.253673017879
96		1449.8		329.171991518		11.572				2.91414996182
120		1401.0		53.2494131423		14.298				0.635665006116
144		1307.0		97.0644116038		18.412				1.36765127134
168		1174.0		126.001984111		24.122				2.62967108209
192		1249.6		39.4753087385		25.604				0.819896334911
