Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
39,190,0.002449,202230,191,0.002777,205474,0,191,0,0
40,192,0.002794,204361,192,0.002447,206550,0,192,0,0
41,177,0.002956,188393,176,0.002696,189352,0,176,0,0
42,204,0.002487,217145,204,0.002395,219444,0,204,0,0
43,193,0.002568,205437,194,0.002583,208686,0,194,0,0
44,204,0.002546,217130,204,0.00234,219458,0,204,0,0
45,182,0.00293,193712,182,0.002529,195798,0,182,0,0
46,202,0.002651,215004,201,0.002296,216236,0,201,0,0
47,195,0.002617,207540,196,0.002477,210846,0,196,0,0
48,196,0.002578,208607,195,0.002523,209792,0,195,0,0
49,196,0.002662,208614,196,0.002423,210842,0,196,0,0
50,195,0.002743,207548,195,0.002358,209776,0,195,0,0
51,201,0.002639,213933,201,0.002327,216210,0,201,0,0
52,192,0.00268,204360,193,0.002486,207610,0,193,0,0
53,193,0.002711,205438,193,0.002445,207610,0,193,0,0
54,207,0.002442,220340,207,0.002374,222672,0,207,0,0
55,191,0.002708,203293,191,0.002514,205470,0,191,0,0
56,195,0.002701,207550,194,0.002421,208696,0,194,0,0
57,211,0.002534,224602,211,0.002158,226976,0,211,0,0
58,192,0.00285,204365,193,0.002356,207624,0,193,0,0
59,202,0.002474,215004,201,0.002468,216230,0,201,0,0
60,216,0.00237,229911,217,0.002221,233432,0,217,0,0
61,197,0.002662,209707,197,0.002402,211938,0,197,0,0
62,199,0.002585,211812,199,0.002415,214080,0,199,0,0
63,196,0.002741,208616,196,0.002349,210852,0,196,0,0
64,158,0.002854,168164,157,0.003481,168904,0,157,0,0
65,196,0.002831,208625,196,0.002254,210850,0,196,0,0
66,198,0.002594,210757,199,0.002422,214078,0,199,0,0
67,208,0.002601,221396,207,0.002196,222676,0,207,0,0
68,205,0.002468,218202,206,0.002384,221602,0,206,0,0
69,206,0.002525,219257,206,0.002301,221610,0,206,0,0
70,194,0.00268,206489,193,0.002465,207620,0,193,0,0
71,198,0.002708,210737,198,0.002338,213008,0,198,0,0
72,214,0.002424,227781,214,0.002232,230222,0,214,0,0
73,217,0.002398,230969,217,0.002191,233434,0,217,0,0
74,207,0.002521,220338,207,0.00229,222686,0,207,0,0
75,177,0.003001,188389,178,0.002604,191490,0,178,0,0
76,195,0.002558,207551,194,0.002562,208712,0,194,0,0
77,210,0.002543,223533,210,0.002202,225926,0,210,0,0
78,199,0.002617,211813,200,0.002374,215164,0,200,0,0
79,199,0.002738,211813,199,0.002278,214090,0,199,0,0
80,1,0.001881,1065,0,0,0,0,0,0,0
,195.380281690141,,,195.380281690141,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.1,0.05,,,15354,15353,,,,,
1.2,0.47,,,,,,,,,
1.3,2.53,,,,,,,,,
1.4,7.56,,,,,,,,,
1.5,15.72,,,,,,,,,
1.6,24.89,,,,,,,,,
1.7,34.95,,,,,,,,,
1.8,44.12,,,,,,,,,
1.9,51.92,,,,,,,,,
2,58.5,,,,,,,,,
2.1,63.64,,,,,,,,,
2.2,68.18,,,,,,,,,
2.3,71.53,,,,,,,,,
2.4,74.22,,,,,,,,,
2.5,76.34,,,,,,,,,
2.6,78.22,,,,,,,,,
2.7,79.64,,,,,,,,,
2.8,80.85,,,,,,,,,
2.9,81.79,,,,,,,,,
3,82.72,,,,,,,,,
3.1,83.53,,,,,,,,,
3.2,84.15,,,,,,,,,
3.3,84.66,,,,,,,,,
3.4,85.12,,,,,,,,,
3.5,85.59,,,,,,,,,
3.6,85.99,,,,,,,,,
3.7,86.41,,,,,,,,,
3.8,86.9,,,,,,,,,
3.9,87.32,,,,,,,,,
4,87.83,,,,,,,,,
4.1,88.37,,,,,,,,,
4.2,89,,,,,,,,,
4.3,89.57,,,,,,,,,
4.4,90.2,,,,,,,,,
4.5,90.76,,,,,,,,,
4.6,91.38,,,,,,,,,
4.7,91.95,,,,,,,,,
4.8,92.57,,,,,,,,,
4.9,93.09,,,,,,,,,
5,93.82,,,,,,,,,
5.1,94.36,,,,,,,,,
5.2,94.75,,,,,,,,,
5.3,95.24,,,,,,,,,
5.4,95.56,,,,,,,,,
5.5,95.91,,,,,,,,,
5.6,96.22,,,,,,,,,
5.7,96.57,,,,,,,,,
5.8,96.73,,,,,,,,,
5.9,96.91,,,,,,,,,
6,97.14,,,,,,,,,
6.1,97.24,,,,,,,,,
6.2,97.39,,,,,,,,,
6.3,97.49,,,,,,,,,
6.4,97.58,,,,,,,,,
6.5,97.66,,,,,,,,,
6.6,97.79,,,,,,,,,
6.7,97.88,,,,,,,,,
6.8,97.97,,,,,,,,,
6.9,98.07,,,,,,,,,
7,98.12,,,,,,,,,
7.1,98.14,,,,,,,,,
7.2,98.21,,,,,,,,,
7.3,98.27,,,,,,,,,
7.4,98.35,,,,,,,,,
7.5,98.39,,,,,,,,,
7.6,98.44,,,,,,,,,
7.7,98.5,,,,,,,,,
7.8,98.55,,,,,,,,,
7.9,98.63,,,,,,,,,
8,98.68,,,,,,,,,
8.1,98.69,,,,,,,,,
8.2,98.71,,,,,,,,,
8.3,98.75,,,,,,,,,
8.4,98.82,,,,,,,,,
8.5,98.87,,,,,,,,,
8.6,98.91,,,,,,,,,
8.7,98.96,,,,,,,,,
8.8,99,,,,,,,,,
9,99.02,,,,,,,,,
9.1,99.06,,,,,,,,,
9.2,99.13,,,,,,,,,
9.3,99.17,,,,,,,,,
9.4,99.19,,,,,,,,,
9.5,99.19,,,,,,,,,
9.6,99.21,,,,,,,,,
9.7,99.24,,,,,,,,,
9.8,99.27,,,,,,,,,
9.9,99.28,,,,,,,,,
10,99.4,,,,,,,,,
11,99.51,,,,,,,,,
12,99.63,,,,,,,,,
13,99.71,,,,,,,,,
14,99.75,,,,,,,,,
15,99.8,,,,,,,,,
16,99.84,,,,,,,,,
17,99.88,,,,,,,,,
18,99.89,,,,,,,,,
19,99.9,,,,,,,,,
20,99.91,,,,,,,,,
21,99.92,,,,,,,,,
22,99.93,,,,,,,,,
23,99.93,,,,,,,,,
24,99.94,,,,,,,,,
25,99.95,,,,,,,,,
26,99.96,,,,,,,,,
28,99.97,,,,,,,,,
32,99.97,,,,,,,,,
36,99.98,,,,,,,,,
39,99.99,,,,,,,,,
66,99.99,,,,,,,,,
180,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.3,0.19,,,,,,,,,
1.4,1.35,,,,,,,,,
1.5,4.8,,,,,,,,,
1.6,10.91,,,,,,,,,
1.7,19.3,,,,,,,,,
1.8,28.06,,,,,,,,,
1.9,37.16,,,,,,,,,
2,44.97,,,,,,,,,
2.1,51.89,,,,,,,,,
2.2,57.5,,,,,,,,,
2.3,62.22,,,,,,,,,
2.4,66.14,,,,,,,,,
2.5,69.28,,,,,,,,,
2.6,71.64,,,,,,,,,
2.7,73.69,,,,,,,,,
2.8,75.49,,,,,,,,,
2.9,77.04,,,,,,,,,
3,78.25,,,,,,,,,
3.1,79.31,,,,,,,,,
3.2,80.16,,,,,,,,,
3.3,80.98,,,,,,,,,
3.4,81.62,,,,,,,,,
3.5,82.34,,,,,,,,,
3.6,83.01,,,,,,,,,
3.7,83.6,,,,,,,,,
3.8,84.08,,,,,,,,,
3.9,84.69,,,,,,,,,
4,85.2,,,,,,,,,
4.1,85.82,,,,,,,,,
4.2,86.42,,,,,,,,,
4.3,87.14,,,,,,,,,
4.4,87.78,,,,,,,,,
4.5,88.47,,,,,,,,,
4.6,89.23,,,,,,,,,
4.7,89.92,,,,,,,,,
4.8,90.51,,,,,,,,,
4.9,91.13,,,,,,,,,
5,91.75,,,,,,,,,
5.1,92.44,,,,,,,,,
5.2,93.03,,,,,,,,,
5.3,93.68,,,,,,,,,
5.4,94.22,,,,,,,,,
5.5,94.7,,,,,,,,,
5.6,95.08,,,,,,,,,
5.7,95.42,,,,,,,,,
5.8,95.74,,,,,,,,,
5.9,96.01,,,,,,,,,
6,96.36,,,,,,,,,
6.1,96.55,,,,,,,,,
6.2,96.76,,,,,,,,,
6.3,96.95,,,,,,,,,
6.4,97.11,,,,,,,,,
6.5,97.29,,,,,,,,,
6.6,97.41,,,,,,,,,
6.7,97.53,,,,,,,,,
6.8,97.64,,,,,,,,,
6.9,97.71,,,,,,,,,
7,97.79,,,,,,,,,
7.1,97.84,,,,,,,,,
7.2,97.9,,,,,,,,,
7.3,97.96,,,,,,,,,
7.4,98.02,,,,,,,,,
7.5,98.07,,,,,,,,,
7.6,98.16,,,,,,,,,
7.7,98.17,,,,,,,,,
7.8,98.26,,,,,,,,,
7.9,98.31,,,,,,,,,
8,98.38,,,,,,,,,
8.1,98.39,,,,,,,,,
8.2,98.46,,,,,,,,,
8.3,98.52,,,,,,,,,
8.4,98.55,,,,,,,,,
8.5,98.59,,,,,,,,,
8.6,98.65,,,,,,,,,
8.7,98.72,,,,,,,,,
8.8,98.77,,,,,,,,,
8.9,98.81,,,,,,,,,
9,98.87,,,,,,,,,
9.1,98.92,,,,,,,,,
9.2,98.96,,,,,,,,,
9.3,99,,,,,,,,,
9.4,99.04,,,,,,,,,
9.5,99.08,,,,,,,,,
9.6,99.11,,,,,,,,,
9.7,99.13,,,,,,,,,
9.8,99.15,,,,,,,,,
9.9,99.21,,,,,,,,,
10,99.32,,,,,,,,,
11,99.47,,,,,,,,,
12,99.59,,,,,,,,,
13,99.68,,,,,,,,,
14,99.75,,,,,,,,,
15,99.8,,,,,,,,,
16,99.83,,,,,,,,,
17,99.84,,,,,,,,,
18,99.87,,,,,,,,,
19,99.88,,,,,,,,,
20,99.92,,,,,,,,,
21,99.93,,,,,,,,,
22,99.94,,,,,,,,,
24,99.95,,,,,,,,,
25,99.97,,,,,,,,,
28,99.97,,,,,,,,,
30,99.98,,,,,,,,,
35,99.99,,,,,,,,,
50,99.99,,,,,,,,,
54,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
