Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
30,157,0.003022,167108,157,0.003352,1005538,0,942,0,0
31,179,0.002687,190521,178,0.002895,1140048,0,1068,0,0
32,166,0.002772,176686,167,0.003209,1069528,0,1002,0,0
33,159,0.003161,169226,158,0.003113,1011928,0,948,0,0
34,166,0.002809,176683,167,0.003165,1069568,0,1002,0,0
35,162,0.003,172425,162,0.003156,1037562,0,972,0,0
36,155,0.003384,164979,154,0.003063,986348,0,924,0,0
37,152,0.003451,161793,153,0.003078,979916,0,918,0,0
38,165,0.002905,175625,164,0.00316,1050358,0,984,0,0
39,154,0.003248,163909,155,0.003185,992768,0,930,0,0
40,169,0.003039,179871,168,0.002873,1075996,0,1008,0,0
41,151,0.003223,160733,151,0.003389,967108,0,906,0,0
42,164,0.002825,174551,164,0.003241,1050390,0,984,0,0
43,161,0.003068,171366,162,0.00311,1037544,0,972,0,0
44,160,0.003082,170305,159,0.003162,1018334,0,954,0,0
45,164,0.00313,174555,164,0.002939,1050386,0,984,0,0
46,163,0.002998,173488,163,0.003114,1043974,0,978,0,0
47,167,0.002834,177744,168,0.003091,1075996,0,1008,0,0
48,161,0.003052,171364,160,0.003156,1024736,0,960,0,0
49,168,0.002796,178817,168,0.003128,1075974,0,1008,0,0
50,170,0.002766,180949,171,0.003078,1095210,0,1026,0,0
51,155,0.003212,164974,154,0.003258,986334,0,924,0,0
52,160,0.002897,170296,161,0.003311,1031142,0,966,0,0
53,167,0.002833,177760,166,0.003151,1063132,0,996,0,0
54,163,0.003007,173486,164,0.003084,1049329,1,983,0,0
55,164,0.003035,174570,164,0.00303,1050348,0,984,0,0
56,168,0.002897,178822,168,0.003045,1074975,1,1007,0,0
57,165,0.002815,175616,165,0.003223,1056732,0,990,0,0
58,158,0.003048,168168,158,0.003251,1011910,0,948,0,0
59,160,0.003211,170304,159,0.003027,1018322,0,954,0,0
60,174,0.002793,185202,175,0.002919,1120814,0,1050,0,0
61,169,0.002696,179876,169,0.003175,1082362,0,1014,0,0
62,167,0.003012,177760,167,0.002971,1069582,0,1002,0,0
63,174,0.002661,185200,173,0.003076,1108036,0,1038,0,0
64,166,0.002934,176699,166,0.003074,1063170,0,996,0,0
65,165,0.003004,175629,166,0.003,1063226,0,996,0,0
66,168,0.002868,178810,168,0.003034,1075992,0,1008,0,0
67,162,0.003175,172426,162,0.003014,1037550,0,972,0,0
68,177,0.002782,188408,177,0.002848,1133648,0,1062,0,0
69,124,0.003208,131974,124,0.003072,794186,0,744,0,0
70,151,0.004922,160713,151,0.00312,967098,0,906,0,0
71,159,0.003123,169230,158,0.003134,1011930,0,948,0,0
72,141,0.003005,150096,142,0.003218,909444,0,852,0,0
73,131,0.004228,139436,130,0.004296,832604,0,780,0,0
74,165,0.002961,175642,166,0.003052,1063212,0,996,0,0
75,159,0.002926,169254,158,0.003367,1011972,0,948,0,0
76,169,0.002877,179873,169,0.003009,1082442,0,1014,0,0
77,168,0.003049,178821,168,0.00287,1075990,0,1008,0,0
78,172,0.002795,183080,173,0.002985,1108006,0,1038,0,0
79,153,0.002883,162858,152,0.003626,973464,0,912,0,0
80,0,0,0,1,0.006391,6406,0,6,0,0
,159.774647887324,,,159.760563380282,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.5,0.07,,,12563,12563,,,,,
1.6,0.46,,,,,,,,,
1.7,2.14,,,,,,,,,
1.8,5.68,,,,,,,,,
1.9,11.8,,,,,,,,,
2,18.93,,,,,,,,,
2.1,27.18,,,,,,,,,
2.2,35.32,,,,,,,,,
2.3,42.56,,,,,,,,,
2.4,48.56,,,,,,,,,
2.5,53.84,,,,,,,,,
2.6,58.04,,,,,,,,,
2.7,61.94,,,,,,,,,
2.8,64.79,,,,,,,,,
2.9,67.28,,,,,,,,,
3,69.4,,,,,,,,,
3.1,71.39,,,,,,,,,
3.2,72.85,,,,,,,,,
3.3,74,,,,,,,,,
3.4,75.06,,,,,,,,,
3.5,75.88,,,,,,,,,
3.6,76.73,,,,,,,,,
3.7,77.31,,,,,,,,,
3.8,77.86,,,,,,,,,
3.9,78.4,,,,,,,,,
4,78.9,,,,,,,,,
4.1,79.38,,,,,,,,,
4.2,79.81,,,,,,,,,
4.3,80.3,,,,,,,,,
4.4,80.76,,,,,,,,,
4.5,81.26,,,,,,,,,
4.6,81.8,,,,,,,,,
4.7,82.46,,,,,,,,,
4.8,83.15,,,,,,,,,
4.9,83.87,,,,,,,,,
5,84.72,,,,,,,,,
5.1,85.59,,,,,,,,,
5.2,86.6,,,,,,,,,
5.3,87.54,,,,,,,,,
5.4,88.61,,,,,,,,,
5.5,89.71,,,,,,,,,
5.6,90.73,,,,,,,,,
5.7,91.56,,,,,,,,,
5.8,92.22,,,,,,,,,
5.9,92.89,,,,,,,,,
6,93.45,,,,,,,,,
6.1,93.97,,,,,,,,,
6.2,94.46,,,,,,,,,
6.3,94.99,,,,,,,,,
6.4,95.28,,,,,,,,,
6.5,95.53,,,,,,,,,
6.6,95.83,,,,,,,,,
6.7,96.04,,,,,,,,,
6.8,96.21,,,,,,,,,
6.9,96.37,,,,,,,,,
7,96.56,,,,,,,,,
7.1,96.77,,,,,,,,,
7.2,96.9,,,,,,,,,
7.3,96.97,,,,,,,,,
7.4,97.12,,,,,,,,,
7.5,97.24,,,,,,,,,
7.6,97.32,,,,,,,,,
7.7,97.41,,,,,,,,,
7.8,97.51,,,,,,,,,
7.9,97.63,,,,,,,,,
8,97.75,,,,,,,,,
8.1,97.81,,,,,,,,,
8.2,97.9,,,,,,,,,
8.3,97.99,,,,,,,,,
8.4,98.05,,,,,,,,,
8.5,98.12,,,,,,,,,
8.6,98.17,,,,,,,,,
8.7,98.28,,,,,,,,,
8.8,98.34,,,,,,,,,
8.9,98.43,,,,,,,,,
9,98.45,,,,,,,,,
9.1,98.48,,,,,,,,,
9.2,98.49,,,,,,,,,
9.3,98.52,,,,,,,,,
9.4,98.58,,,,,,,,,
9.5,98.62,,,,,,,,,
9.6,98.65,,,,,,,,,
9.7,98.69,,,,,,,,,
9.8,98.74,,,,,,,,,
9.9,98.75,,,,,,,,,
10,98.93,,,,,,,,,
11,99.2,,,,,,,,,
12,99.36,,,,,,,,,
13,99.5,,,,,,,,,
14,99.6,,,,,,,,,
15,99.69,,,,,,,,,
16,99.73,,,,,,,,,
17,99.8,,,,,,,,,
18,99.84,,,,,,,,,
19,99.86,,,,,,,,,
20,99.88,,,,,,,,,
21,99.91,,,,,,,,,
22,99.93,,,,,,,,,
25,99.94,,,,,,,,,
28,99.94,,,,,,,,,
30,99.95,,,,,,,,,
31,99.96,,,,,,,,,
33,99.97,,,,,,,,,
35,99.98,,,,,,,,,
66,99.98,,,,,,,,,
160,99.99,,,,,,,,,
180,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.3,0.05,,,,,,,,,
1.4,0.44,,,,,,,,,
1.5,2.28,,,,,,,,,
1.6,6.42,,,,,,,,,
1.7,12.58,,,,,,,,,
1.8,19.86,,,,,,,,,
1.9,27.7,,,,,,,,,
2,34.79,,,,,,,,,
2.1,41.28,,,,,,,,,
2.2,47.78,,,,,,,,,
2.3,52.67,,,,,,,,,
2.4,56.76,,,,,,,,,
2.5,60.26,,,,,,,,,
2.6,63.28,,,,,,,,,
2.7,65.77,,,,,,,,,
2.8,67.66,,,,,,,,,
2.9,69.23,,,,,,,,,
3,70.64,,,,,,,,,
3.1,71.64,,,,,,,,,
3.2,72.8,,,,,,,,,
3.3,73.64,,,,,,,,,
3.4,74.56,,,,,,,,,
3.5,75.22,,,,,,,,,
3.6,75.79,,,,,,,,,
3.7,76.41,,,,,,,,,
3.8,76.86,,,,,,,,,
3.9,77.35,,,,,,,,,
4,77.82,,,,,,,,,
4.1,78.25,,,,,,,,,
4.2,78.77,,,,,,,,,
4.3,79.42,,,,,,,,,
4.4,80.04,,,,,,,,,
4.5,80.87,,,,,,,,,
4.6,81.68,,,,,,,,,
4.7,82.6,,,,,,,,,
4.8,83.72,,,,,,,,,
4.9,84.72,,,,,,,,,
5,85.78,,,,,,,,,
5.1,86.91,,,,,,,,,
5.2,87.81,,,,,,,,,
5.3,88.83,,,,,,,,,
5.4,89.95,,,,,,,,,
5.5,90.89,,,,,,,,,
5.6,91.69,,,,,,,,,
5.7,92.45,,,,,,,,,
5.8,93,,,,,,,,,
5.9,93.59,,,,,,,,,
6,94.03,,,,,,,,,
6.1,94.51,,,,,,,,,
6.2,94.87,,,,,,,,,
6.3,95.14,,,,,,,,,
6.4,95.45,,,,,,,,,
6.5,95.76,,,,,,,,,
6.6,96.03,,,,,,,,,
6.7,96.26,,,,,,,,,
6.8,96.43,,,,,,,,,
6.9,96.57,,,,,,,,,
7,96.68,,,,,,,,,
7.1,96.82,,,,,,,,,
7.2,96.94,,,,,,,,,
7.3,97.04,,,,,,,,,
7.4,97.13,,,,,,,,,
7.5,97.21,,,,,,,,,
7.6,97.31,,,,,,,,,
7.7,97.43,,,,,,,,,
7.8,97.53,,,,,,,,,
7.9,97.65,,,,,,,,,
8,97.7,,,,,,,,,
8.1,97.8,,,,,,,,,
8.2,97.87,,,,,,,,,
8.3,97.95,,,,,,,,,
8.4,98.04,,,,,,,,,
8.5,98.12,,,,,,,,,
8.6,98.19,,,,,,,,,
8.7,98.25,,,,,,,,,
8.8,98.31,,,,,,,,,
8.9,98.39,,,,,,,,,
9,98.46,,,,,,,,,
9.1,98.54,,,,,,,,,
9.2,98.61,,,,,,,,,
9.3,98.65,,,,,,,,,
9.4,98.69,,,,,,,,,
9.5,98.75,,,,,,,,,
9.6,98.77,,,,,,,,,
9.7,98.82,,,,,,,,,
9.8,98.85,,,,,,,,,
9.9,98.88,,,,,,,,,
10,99.07,,,,,,,,,
11,99.27,,,,,,,,,
12,99.46,,,,,,,,,
13,99.59,,,,,,,,,
14,99.66,,,,,,,,,
15,99.73,,,,,,,,,
16,99.79,,,,,,,,,
17,99.85,,,,,,,,,
19,99.86,,,,,,,,,
22,99.9,,,,,,,,,
23,99.91,,,,,,,,,
24,99.93,,,,,,,,,
26,99.94,,,,,,,,,
33,99.95,,,,,,,,,
36,99.96,,,,,,,,,
37,99.97,,,,,,,,,
50,99.98,,,,,,,,,
61,99.98,,,,,,,,,
150,99.99,,,,,,,,,
300,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
