#Clients	Avg Throughput		Th Std Dev		Avg Response Time		Rt Std Dev
6		401.6		25.1455761517		2.494				0.16009372255
24		1031.2		102.130798489		3.906				0.378193072385
48		1438.2		98.8316750845		5.584				0.383444911298
72		1527.4		197.788523428		7.97				1.05820602909
96		1362.0		119.584698018		11.806				0.992008064483
120		1531.2		176.397845792		13.146				1.48271035607
144		1407.0		265.674613014		17.656				3.96137981012
168		1651.6		93.7352655088		17.03				1.04985713314
192		1525.4		124.325379549		20.992				1.56742463934
