#Clients	Avg Throughput		Th Std Dev		Avg Response Time		Rt Std Dev
6		255.4		13.8130373199		3.91				0.210475651798
24		650.4		63.6183935666		6.194				0.601523066889
48		816.4		1.3416407865		9.796				0.128957357293
72		1016.6		20.8398656426		11.772				0.251634655801
96		838.6		90.337146291		19.352				1.99508646429
120		1126.6		62.0185456134		17.75				1.08710625056
144		1066.6		23.2120658279		22.564				0.364595666458
168		1343.0		211.052126263		21.266				3.23032196538
192		1092.2		80.1698197578		29.33				1.95088441482
