Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
44,143,0.002828,152199,144,0.004413,154912,0,144,0,0
45,153,0.003517,162848,153,0.002996,164586,0,153,0,0
46,145,0.003286,154334,144,0.003318,154916,0,144,0,0
47,155,0.002993,164977,155,0.003712,166756,0,155,0,0
48,173,0.002636,184144,174,0.003121,187192,0,174,0,0
49,167,0.002781,177757,167,0.003191,179640,0,167,0,0
50,167,0.003171,177762,166,0.002815,178566,0,166,0,0
51,187,0.00291,199044,188,0.0024,202244,0,188,0,0
52,153,0.00322,162835,153,0.003302,164592,0,153,0,0
53,140,0.004276,149013,140,0.002847,150616,0,140,0,0
54,165,0.003148,175629,165,0.00266,177500,0,165,0,0
55,157,0.003617,167088,157,0.002563,168898,0,157,0,0
56,200,0.0029,212868,199,0.002428,214096,0,199,0,0
57,147,0.002871,156463,148,0.00388,159208,0,148,0,0
58,154,0.00381,163907,153,0.002683,164596,0,153,0,0
59,161,0.003459,171357,161,0.002739,173184,0,161,0,0
60,162,0.00337,172428,162,0.002784,174262,0,162,0,0
61,63,0.00465,67054,64,0.011023,68838,0,64,0,0
62,156,0.003063,166053,155,0.003337,166736,0,155,0,0
63,172,0.00322,183077,172,0.002593,185024,0,172,0,0
64,173,0.00309,184153,173,0.002643,186100,0,173,0,0
65,157,0.003467,167097,158,0.002896,169970,0,158,0,0
66,181,0.00305,192651,181,0.002463,194712,0,181,0,0
67,184,0.002866,195868,184,0.00255,197930,0,184,0,0
68,188,0.002773,200102,187,0.002535,201166,0,187,0,0
69,203,0.002558,216072,203,0.00235,218382,0,203,0,0
70,154,0.003588,163919,154,0.002902,165658,0,154,0,0
71,160,0.003092,170306,160,0.003134,172130,0,160,0,0
72,160,0.003131,170321,160,0.003093,172130,0,160,0,0
73,176,0.003159,187331,176,0.002505,189338,0,176,0,0
74,158,0.003255,168177,158,0.003036,169974,0,158,0,0
75,167,0.00322,177739,168,0.002761,180736,0,168,0,0
76,164,0.003003,174559,163,0.003092,175360,0,163,0,0
77,167,0.003061,177760,168,0.002891,180718,0,168,0,0
78,161,0.003336,171371,161,0.002855,173198,0,161,0,0
79,163,0.002835,173497,163,0.002666,175344,0,163,0,0
80,1,0.135924,1065,0,0,0,0,0,0,0
,164.830985915493,,,164.830985915493,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.68,0.02,,,12935,12934,,,,,
0.69,0.02,,,,,,,,,
0.7,0.03,,,,,,,,,
0.72,0.04,,,,,,,,,
0.73,0.06,,,,,,,,,
0.74,0.07,,,,,,,,,
0.75,0.1,,,,,,,,,
0.76,0.15,,,,,,,,,
0.77,0.18,,,,,,,,,
0.78,0.19,,,,,,,,,
0.79,0.24,,,,,,,,,
0.8,0.29,,,,,,,,,
0.81,0.39,,,,,,,,,
0.82,0.46,,,,,,,,,
0.83,0.5,,,,,,,,,
0.84,0.58,,,,,,,,,
0.85,0.68,,,,,,,,,
0.86,0.77,,,,,,,,,
0.87,0.86,,,,,,,,,
0.88,0.99,,,,,,,,,
0.89,1.13,,,,,,,,,
0.9,1.31,,,,,,,,,
0.91,1.52,,,,,,,,,
0.92,1.68,,,,,,,,,
0.93,1.86,,,,,,,,,
0.94,2.07,,,,,,,,,
0.95,2.27,,,,,,,,,
0.96,2.44,,,,,,,,,
0.97,2.64,,,,,,,,,
0.98,2.88,,,,,,,,,
0.99,3.08,,,,,,,,,
1,4.74,,,,,,,,,
1.1,9.4,,,,,,,,,
1.2,15.9,,,,,,,,,
1.3,23.23,,,,,,,,,
1.4,30.56,,,,,,,,,
1.5,37.6,,,,,,,,,
1.6,43.39,,,,,,,,,
1.7,48.2,,,,,,,,,
1.8,52.04,,,,,,,,,
1.9,55.61,,,,,,,,,
2,58.2,,,,,,,,,
2.1,60.65,,,,,,,,,
2.2,62.57,,,,,,,,,
2.3,64.26,,,,,,,,,
2.4,65.59,,,,,,,,,
2.5,66.85,,,,,,,,,
2.6,67.94,,,,,,,,,
2.7,68.99,,,,,,,,,
2.8,69.74,,,,,,,,,
2.9,70.67,,,,,,,,,
3,71.35,,,,,,,,,
3.1,72.18,,,,,,,,,
3.2,72.87,,,,,,,,,
3.3,73.47,,,,,,,,,
3.4,74.08,,,,,,,,,
3.5,74.65,,,,,,,,,
3.6,75.26,,,,,,,,,
3.7,75.74,,,,,,,,,
3.8,76.2,,,,,,,,,
3.9,76.71,,,,,,,,,
4,77.39,,,,,,,,,
4.1,77.94,,,,,,,,,
4.2,78.51,,,,,,,,,
4.3,79.09,,,,,,,,,
4.4,79.8,,,,,,,,,
4.5,80.48,,,,,,,,,
4.6,81.13,,,,,,,,,
4.7,81.87,,,,,,,,,
4.8,82.53,,,,,,,,,
4.9,83.37,,,,,,,,,
5,84,,,,,,,,,
5.1,84.71,,,,,,,,,
5.2,85.49,,,,,,,,,
5.3,86.34,,,,,,,,,
5.4,87.19,,,,,,,,,
5.5,88.07,,,,,,,,,
5.6,88.88,,,,,,,,,
5.7,89.51,,,,,,,,,
5.8,90.1,,,,,,,,,
5.9,90.79,,,,,,,,,
6,91.33,,,,,,,,,
6.1,92.06,,,,,,,,,
6.2,92.7,,,,,,,,,
6.3,93.25,,,,,,,,,
6.4,93.77,,,,,,,,,
6.5,94.24,,,,,,,,,
6.6,94.73,,,,,,,,,
6.7,95.24,,,,,,,,,
6.8,95.75,,,,,,,,,
6.9,95.99,,,,,,,,,
7,96.27,,,,,,,,,
7.1,96.54,,,,,,,,,
7.2,96.77,,,,,,,,,
7.3,96.98,,,,,,,,,
7.4,97.2,,,,,,,,,
7.5,97.35,,,,,,,,,
7.6,97.53,,,,,,,,,
7.7,97.73,,,,,,,,,
7.8,97.84,,,,,,,,,
7.9,97.95,,,,,,,,,
8,98.07,,,,,,,,,
8.1,98.18,,,,,,,,,
8.2,98.24,,,,,,,,,
8.3,98.33,,,,,,,,,
8.4,98.4,,,,,,,,,
8.5,98.48,,,,,,,,,
8.6,98.55,,,,,,,,,
8.7,98.59,,,,,,,,,
8.8,98.66,,,,,,,,,
8.9,98.75,,,,,,,,,
9,98.79,,,,,,,,,
9.1,98.8,,,,,,,,,
9.2,98.86,,,,,,,,,
9.3,98.91,,,,,,,,,
9.4,98.93,,,,,,,,,
9.5,98.96,,,,,,,,,
9.6,99,,,,,,,,,
9.7,99.02,,,,,,,,,
9.8,99.03,,,,,,,,,
9.9,99.06,,,,,,,,,
10,99.15,,,,,,,,,
11,99.29,,,,,,,,,
12,99.38,,,,,,,,,
13,99.43,,,,,,,,,
14,99.49,,,,,,,,,
15,99.54,,,,,,,,,
16,99.59,,,,,,,,,
17,99.61,,,,,,,,,
18,99.64,,,,,,,,,
19,99.66,,,,,,,,,
20,99.68,,,,,,,,,
21,99.69,,,,,,,,,
22,99.71,,,,,,,,,
24,99.72,,,,,,,,,
25,99.74,,,,,,,,,
30,99.76,,,,,,,,,
33,99.78,,,,,,,,,
36,99.8,,,,,,,,,
38,99.81,,,,,,,,,
39,99.82,,,,,,,,,
40,99.83,,,,,,,,,
41,99.84,,,,,,,,,
45,99.85,,,,,,,,,
46,99.85,,,,,,,,,
47,99.86,,,,,,,,,
60,99.88,,,,,,,,,
62,99.89,,,,,,,,,
63,99.9,,,,,,,,,
79,99.91,,,,,,,,,
84,99.91,,,,,,,,,
86,99.92,,,,,,,,,
95,99.93,,,,,,,,,
97,99.94,,,,,,,,,
100,99.95,,,,,,,,,
120,99.97,,,,,,,,,
140,99.98,,,,,,,,,
210,99.99,,,,,,,,,
540,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.9,0.02,,,,,,,,,
0.92,0.03,,,,,,,,,
0.93,0.04,,,,,,,,,
0.97,0.05,,,,,,,,,
0.98,0.07,,,,,,,,,
0.99,0.09,,,,,,,,,
1,0.36,,,,,,,,,
1.1,1.88,,,,,,,,,
1.2,5.26,,,,,,,,,
1.3,10.82,,,,,,,,,
1.4,17.43,,,,,,,,,
1.5,24.51,,,,,,,,,
1.6,31.02,,,,,,,,,
1.7,36.97,,,,,,,,,
1.8,42,,,,,,,,,
1.9,46.16,,,,,,,,,
2,49.82,,,,,,,,,
2.1,52.81,,,,,,,,,
2.2,55.49,,,,,,,,,
2.3,57.72,,,,,,,,,
2.4,59.62,,,,,,,,,
2.5,61.27,,,,,,,,,
2.6,62.51,,,,,,,,,
2.7,63.8,,,,,,,,,
2.8,64.92,,,,,,,,,
2.9,65.91,,,,,,,,,
3,66.77,,,,,,,,,
3.1,67.46,,,,,,,,,
3.2,68.2,,,,,,,,,
3.3,69.02,,,,,,,,,
3.4,69.68,,,,,,,,,
3.5,70.45,,,,,,,,,
3.6,71.15,,,,,,,,,
3.7,71.72,,,,,,,,,
3.8,72.43,,,,,,,,,
3.9,73.13,,,,,,,,,
4,73.73,,,,,,,,,
4.1,74.43,,,,,,,,,
4.2,74.97,,,,,,,,,
4.3,75.56,,,,,,,,,
4.4,76.24,,,,,,,,,
4.5,76.75,,,,,,,,,
4.6,77.57,,,,,,,,,
4.7,78.3,,,,,,,,,
4.8,79.1,,,,,,,,,
4.9,79.91,,,,,,,,,
5,80.9,,,,,,,,,
5.1,81.87,,,,,,,,,
5.2,82.71,,,,,,,,,
5.3,83.46,,,,,,,,,
5.4,84.2,,,,,,,,,
5.5,85.09,,,,,,,,,
5.6,85.9,,,,,,,,,
5.7,86.55,,,,,,,,,
5.8,87.44,,,,,,,,,
5.9,88.3,,,,,,,,,
6,89.14,,,,,,,,,
6.1,90,,,,,,,,,
6.2,90.73,,,,,,,,,
6.3,91.47,,,,,,,,,
6.4,92.2,,,,,,,,,
6.5,92.83,,,,,,,,,
6.6,93.44,,,,,,,,,
6.7,93.99,,,,,,,,,
6.8,94.43,,,,,,,,,
6.9,94.92,,,,,,,,,
7,95.29,,,,,,,,,
7.1,95.62,,,,,,,,,
7.2,96.03,,,,,,,,,
7.3,96.33,,,,,,,,,
7.4,96.5,,,,,,,,,
7.5,96.7,,,,,,,,,
7.6,96.92,,,,,,,,,
7.7,97.09,,,,,,,,,
7.8,97.26,,,,,,,,,
7.9,97.4,,,,,,,,,
8,97.57,,,,,,,,,
8.1,97.74,,,,,,,,,
8.2,97.89,,,,,,,,,
8.3,97.99,,,,,,,,,
8.4,98.11,,,,,,,,,
8.5,98.18,,,,,,,,,
8.6,98.25,,,,,,,,,
8.7,98.38,,,,,,,,,
8.8,98.43,,,,,,,,,
8.9,98.47,,,,,,,,,
9,98.48,,,,,,,,,
9.1,98.55,,,,,,,,,
9.2,98.62,,,,,,,,,
9.3,98.67,,,,,,,,,
9.4,98.72,,,,,,,,,
9.5,98.73,,,,,,,,,
9.6,98.78,,,,,,,,,
9.7,98.8,,,,,,,,,
9.8,98.82,,,,,,,,,
9.9,98.88,,,,,,,,,
10,98.99,,,,,,,,,
11,99.18,,,,,,,,,
12,99.27,,,,,,,,,
13,99.32,,,,,,,,,
14,99.35,,,,,,,,,
15,99.42,,,,,,,,,
16,99.47,,,,,,,,,
17,99.5,,,,,,,,,
18,99.51,,,,,,,,,
19,99.54,,,,,,,,,
20,99.56,,,,,,,,,
21,99.57,,,,,,,,,
22,99.59,,,,,,,,,
24,99.61,,,,,,,,,
25,99.64,,,,,,,,,
26,99.67,,,,,,,,,
27,99.69,,,,,,,,,
28,99.71,,,,,,,,,
33,99.72,,,,,,,,,
35,99.74,,,,,,,,,
37,99.75,,,,,,,,,
39,99.76,,,,,,,,,
40,99.77,,,,,,,,,
41,99.78,,,,,,,,,
43,99.78,,,,,,,,,
44,99.79,,,,,,,,,
45,99.8,,,,,,,,,
47,99.81,,,,,,,,,
53,99.81,,,,,,,,,
54,99.83,,,,,,,,,
55,99.84,,,,,,,,,
58,99.85,,,,,,,,,
59,99.86,,,,,,,,,
61,99.88,,,,,,,,,
62,99.88,,,,,,,,,
66,99.89,,,,,,,,,
69,99.9,,,,,,,,,
73,99.91,,,,,,,,,
75,99.92,,,,,,,,,
76,99.93,,,,,,,,,
83,99.94,,,,,,,,,
86,99.95,,,,,,,,,
99,99.95,,,,,,,,,
100,99.97,,,,,,,,,
140,99.98,,,,,,,,,
150,99.99,,,,,,,,,
190,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
