Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
29,153,0.003413,162846,154,0.003113,986300,0,924,0,0
30,150,0.003127,159648,149,0.003176,954282,0,894,0,0
31,166,0.003084,176706,167,0.003225,1069558,0,1002,0,0
32,160,0.003128,170306,160,0.003101,1024720,0,960,0,0
33,107,0.002886,113892,106,0.006496,678848,0,636,0,0
34,148,0.003416,157530,149,0.003274,954316,0,894,0,0
35,116,0.003868,123474,115,0.004253,736556,0,690,0,0
36,102,0.005892,108561,102,0.004485,653272,0,612,0,0
37,160,0.003233,170306,161,0.002945,1031170,0,966,0,0
38,164,0.00324,174554,164,0.002845,1050366,0,984,0,0
39,119,0.004416,126660,119,0.00398,762130,0,714,0,0
40,133,0.003612,141555,132,0.00317,845398,0,792,0,0
41,158,0.003136,168172,159,0.003773,1018332,0,954,0,0
42,133,0.00378,141554,133,0.003708,851814,0,798,0,0
43,102,0.006205,108565,102,0.003526,653286,0,612,0,0
44,142,0.003493,151141,141,0.003522,903076,0,846,0,0
45,136,0.003827,144763,136,0.003534,871042,0,816,0,0
46,162,0.003006,172434,163,0.003139,1043952,0,978,0,0
47,170,0.002945,180938,170,0.0029,1088836,0,1020,0,0
48,128,0.004631,136237,128,0.003139,819826,0,768,0,0
49,163,0.003046,173496,162,0.003119,1037540,0,972,0,0
50,127,0.004495,135170,128,0.00331,819826,0,768,0,0
51,137,0.003386,145815,137,0.003781,877438,0,822,0,0
52,108,0.003951,114962,108,0.005444,691696,0,648,0,0
53,120,0.004268,127722,120,0.004021,768546,0,720,0,0
54,123,0.004445,130930,123,0.003691,787796,0,738,0,0
55,157,0.003248,167101,157,0.003068,1005546,0,942,0,0
56,146,0.003422,155389,145,0.003452,928696,0,870,0,0
57,133,0.003576,141554,133,0.003913,851814,0,798,0,0
58,145,0.003349,154341,145,0.003495,928672,0,870,0,0
59,146,0.003429,155398,147,0.003412,941472,0,882,0,0
60,159,0.003277,169241,158,0.003006,1011942,0,948,0,0
61,133,0.003517,141559,134,0.003908,858248,0,804,0,0
62,157,0.003285,167098,156,0.003105,999122,0,936,0,0
63,117,0.004385,124544,118,0.00411,755702,0,708,0,0
64,141,0.003379,150078,140,0.003721,896672,0,840,0,0
65,154,0.003074,163913,154,0.003374,985239,1,923,0,0
66,147,0.003339,156474,147,0.003419,941514,0,882,0,0
67,148,0.003303,157530,148,0.003476,946865,1,887,0,0
68,155,0.00289,164971,156,0.003497,999088,0,936,0,0
69,140,0.003513,149015,139,0.003591,890230,0,834,0,0
70,121,0.004046,128788,121,0.004247,774952,0,726,0,0
71,134,0.003819,142626,134,0.003616,858206,0,804,0,0
72,159,0.003325,169233,160,0.00293,1024714,0,960,0,0
73,156,0.003356,166048,156,0.002996,999136,0,936,0,0
74,136,0.003039,144759,135,0.004354,864626,0,810,0,0
75,147,0.003559,156463,147,0.003194,941526,0,882,0,0
76,138,0.003404,146897,139,0.003823,890242,0,834,0,0
77,134,0.003929,142626,133,0.003449,851856,0,798,0,0
78,116,0.004617,123476,117,0.004046,749366,0,702,0,0
79,120,0.003606,127718,119,0.004702,762154,0,714,0,0
80,0,0,0,1,0.00875,6406,0,6,0,0
,134.746478873239,,,134.732394366197,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.9,0.01,,,10530,10530,,,,,
0.96,0.02,,,,,,,,,
0.99,0.03,,,,,,,,,
1,0.1,,,,,,,,,
1.1,0.48,,,,,,,,,
1.2,1.55,,,,,,,,,
1.3,3.72,,,,,,,,,
1.4,7.55,,,,,,,,,
1.5,12.36,,,,,,,,,
1.6,18.23,,,,,,,,,
1.7,24.56,,,,,,,,,
1.8,30.17,,,,,,,,,
1.9,35.5,,,,,,,,,
2,40.44,,,,,,,,,
2.1,44.78,,,,,,,,,
2.2,48.44,,,,,,,,,
2.3,51.51,,,,,,,,,
2.4,54.19,,,,,,,,,
2.5,56.28,,,,,,,,,
2.6,58.18,,,,,,,,,
2.7,59.9,,,,,,,,,
2.8,61.26,,,,,,,,,
2.9,62.77,,,,,,,,,
3,63.91,,,,,,,,,
3.1,65.13,,,,,,,,,
3.2,66.1,,,,,,,,,
3.3,66.95,,,,,,,,,
3.4,67.75,,,,,,,,,
3.5,68.4,,,,,,,,,
3.6,69.18,,,,,,,,,
3.7,69.88,,,,,,,,,
3.8,70.33,,,,,,,,,
3.9,71.07,,,,,,,,,
4,71.73,,,,,,,,,
4.1,72.29,,,,,,,,,
4.2,72.98,,,,,,,,,
4.3,73.47,,,,,,,,,
4.4,74.04,,,,,,,,,
4.5,74.7,,,,,,,,,
4.6,75.41,,,,,,,,,
4.7,76.13,,,,,,,,,
4.8,76.78,,,,,,,,,
4.9,77.47,,,,,,,,,
5,78.44,,,,,,,,,
5.1,79.14,,,,,,,,,
5.2,79.91,,,,,,,,,
5.3,80.49,,,,,,,,,
5.4,81.28,,,,,,,,,
5.5,81.92,,,,,,,,,
5.6,82.55,,,,,,,,,
5.7,83.2,,,,,,,,,
5.8,83.94,,,,,,,,,
5.9,84.59,,,,,,,,,
6,85.29,,,,,,,,,
6.1,85.93,,,,,,,,,
6.2,86.6,,,,,,,,,
6.3,87.19,,,,,,,,,
6.4,87.91,,,,,,,,,
6.5,88.58,,,,,,,,,
6.6,89.15,,,,,,,,,
6.7,89.73,,,,,,,,,
6.8,90.55,,,,,,,,,
6.9,91.09,,,,,,,,,
7,91.52,,,,,,,,,
7.1,92,,,,,,,,,
7.2,92.53,,,,,,,,,
7.3,92.97,,,,,,,,,
7.4,93.38,,,,,,,,,
7.5,93.77,,,,,,,,,
7.6,94.21,,,,,,,,,
7.7,94.68,,,,,,,,,
7.8,94.96,,,,,,,,,
7.9,95.34,,,,,,,,,
8,95.63,,,,,,,,,
8.1,95.87,,,,,,,,,
8.2,96.05,,,,,,,,,
8.3,96.22,,,,,,,,,
8.4,96.43,,,,,,,,,
8.5,96.63,,,,,,,,,
8.6,96.82,,,,,,,,,
8.7,97.02,,,,,,,,,
8.8,97.25,,,,,,,,,
8.9,97.33,,,,,,,,,
9,97.42,,,,,,,,,
9.1,97.49,,,,,,,,,
9.2,97.57,,,,,,,,,
9.3,97.62,,,,,,,,,
9.4,97.74,,,,,,,,,
9.5,97.83,,,,,,,,,
9.6,97.88,,,,,,,,,
9.7,97.95,,,,,,,,,
9.8,98.01,,,,,,,,,
9.9,98.07,,,,,,,,,
10,98.39,,,,,,,,,
11,98.66,,,,,,,,,
12,98.77,,,,,,,,,
13,98.82,,,,,,,,,
14,98.94,,,,,,,,,
15,98.99,,,,,,,,,
16,99.09,,,,,,,,,
17,99.13,,,,,,,,,
18,99.15,,,,,,,,,
19,99.18,,,,,,,,,
20,99.21,,,,,,,,,
21,99.26,,,,,,,,,
22,99.31,,,,,,,,,
23,99.33,,,,,,,,,
25,99.34,,,,,,,,,
26,99.35,,,,,,,,,
27,99.38,,,,,,,,,
28,99.39,,,,,,,,,
29,99.4,,,,,,,,,
30,99.43,,,,,,,,,
31,99.46,,,,,,,,,
32,99.47,,,,,,,,,
33,99.48,,,,,,,,,
34,99.49,,,,,,,,,
37,99.5,,,,,,,,,
38,99.51,,,,,,,,,
39,99.52,,,,,,,,,
40,99.53,,,,,,,,,
41,99.53,,,,,,,,,
42,99.54,,,,,,,,,
43,99.55,,,,,,,,,
45,99.56,,,,,,,,,
47,99.57,,,,,,,,,
49,99.58,,,,,,,,,
52,99.6,,,,,,,,,
53,99.61,,,,,,,,,
54,99.64,,,,,,,,,
56,99.65,,,,,,,,,
57,99.69,,,,,,,,,
58,99.7,,,,,,,,,
63,99.71,,,,,,,,,
64,99.72,,,,,,,,,
65,99.72,,,,,,,,,
66,99.74,,,,,,,,,
68,99.76,,,,,,,,,
69,99.78,,,,,,,,,
70,99.79,,,,,,,,,
71,99.8,,,,,,,,,
72,99.81,,,,,,,,,
74,99.82,,,,,,,,,
75,99.83,,,,,,,,,
77,99.85,,,,,,,,,
78,99.86,,,,,,,,,
79,99.87,,,,,,,,,
80,99.88,,,,,,,,,
86,99.89,,,,,,,,,
87,99.91,,,,,,,,,
110,99.93,,,,,,,,,
130,99.94,,,,,,,,,
140,99.95,,,,,,,,,
150,99.96,,,,,,,,,
180,99.97,,,,,,,,,
270,99.99,,,,,,,,,
320,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.98,0.01,,,,,,,,,
1,0.04,,,,,,,,,
1.1,0.48,,,,,,,,,
1.2,2.33,,,,,,,,,
1.3,5.86,,,,,,,,,
1.4,10.65,,,,,,,,,
1.5,16.58,,,,,,,,,
1.6,22.48,,,,,,,,,
1.7,28.09,,,,,,,,,
1.8,33.24,,,,,,,,,
1.9,37.93,,,,,,,,,
2,42.24,,,,,,,,,
2.1,45.38,,,,,,,,,
2.2,48.27,,,,,,,,,
2.3,51.13,,,,,,,,,
2.4,53.24,,,,,,,,,
2.5,55.04,,,,,,,,,
2.6,56.59,,,,,,,,,
2.7,58.07,,,,,,,,,
2.8,59.21,,,,,,,,,
2.9,60.49,,,,,,,,,
3,61.53,,,,,,,,,
3.1,62.47,,,,,,,,,
3.2,63.34,,,,,,,,,
3.3,64.25,,,,,,,,,
3.4,65.21,,,,,,,,,
3.5,65.91,,,,,,,,,
3.6,66.38,,,,,,,,,
3.7,67.08,,,,,,,,,
3.8,67.85,,,,,,,,,
3.9,68.63,,,,,,,,,
4,69.38,,,,,,,,,
4.1,70.12,,,,,,,,,
4.2,70.79,,,,,,,,,
4.3,71.49,,,,,,,,,
4.4,72.18,,,,,,,,,
4.5,72.91,,,,,,,,,
4.6,73.49,,,,,,,,,
4.7,74.12,,,,,,,,,
4.8,75.01,,,,,,,,,
4.9,75.98,,,,,,,,,
5,76.67,,,,,,,,,
5.1,77.59,,,,,,,,,
5.2,78.4,,,,,,,,,
5.3,79.14,,,,,,,,,
5.4,80.02,,,,,,,,,
5.5,80.94,,,,,,,,,
5.6,81.81,,,,,,,,,
5.7,82.63,,,,,,,,,
5.8,83.35,,,,,,,,,
5.9,84.22,,,,,,,,,
6,85.04,,,,,,,,,
6.1,85.66,,,,,,,,,
6.2,86.48,,,,,,,,,
6.3,87.23,,,,,,,,,
6.4,87.95,,,,,,,,,
6.5,88.69,,,,,,,,,
6.6,89.31,,,,,,,,,
6.7,90.02,,,,,,,,,
6.8,90.61,,,,,,,,,
6.9,91.25,,,,,,,,,
7,91.89,,,,,,,,,
7.1,92.34,,,,,,,,,
7.2,92.7,,,,,,,,,
7.3,93.16,,,,,,,,,
7.4,93.5,,,,,,,,,
7.5,93.89,,,,,,,,,
7.6,94.33,,,,,,,,,
7.7,94.7,,,,,,,,,
7.8,95,,,,,,,,,
7.9,95.31,,,,,,,,,
8,95.66,,,,,,,,,
8.1,96.02,,,,,,,,,
8.2,96.22,,,,,,,,,
8.3,96.48,,,,,,,,,
8.4,96.65,,,,,,,,,
8.5,96.83,,,,,,,,,
8.6,96.94,,,,,,,,,
8.7,97.12,,,,,,,,,
8.8,97.29,,,,,,,,,
8.9,97.41,,,,,,,,,
9,97.46,,,,,,,,,
9.1,97.59,,,,,,,,,
9.2,97.72,,,,,,,,,
9.3,97.77,,,,,,,,,
9.4,97.83,,,,,,,,,
9.5,97.88,,,,,,,,,
9.6,97.94,,,,,,,,,
9.7,98.01,,,,,,,,,
9.8,98.06,,,,,,,,,
9.9,98.18,,,,,,,,,
10,98.46,,,,,,,,,
11,98.66,,,,,,,,,
12,98.77,,,,,,,,,
13,98.9,,,,,,,,,
14,98.98,,,,,,,,,
15,99.07,,,,,,,,,
16,99.13,,,,,,,,,
17,99.19,,,,,,,,,
18,99.24,,,,,,,,,
19,99.26,,,,,,,,,
20,99.3,,,,,,,,,
21,99.33,,,,,,,,,
22,99.34,,,,,,,,,
23,99.36,,,,,,,,,
24,99.37,,,,,,,,,
25,99.4,,,,,,,,,
26,99.47,,,,,,,,,
29,99.48,,,,,,,,,
30,99.49,,,,,,,,,
31,99.5,,,,,,,,,
34,99.51,,,,,,,,,
35,99.52,,,,,,,,,
36,99.53,,,,,,,,,
37,99.53,,,,,,,,,
39,99.54,,,,,,,,,
40,99.56,,,,,,,,,
41,99.57,,,,,,,,,
42,99.58,,,,,,,,,
43,99.6,,,,,,,,,
46,99.62,,,,,,,,,
47,99.64,,,,,,,,,
49,99.67,,,,,,,,,
52,99.69,,,,,,,,,
54,99.7,,,,,,,,,
59,99.72,,,,,,,,,
60,99.73,,,,,,,,,
63,99.74,,,,,,,,,
64,99.75,,,,,,,,,
68,99.76,,,,,,,,,
72,99.77,,,,,,,,,
74,99.78,,,,,,,,,
78,99.82,,,,,,,,,
79,99.85,,,,,,,,,
80,99.86,,,,,,,,,
81,99.87,,,,,,,,,
89,99.88,,,,,,,,,
99,99.89,,,,,,,,,
100,99.9,,,,,,,,,
110,99.91,,,,,,,,,
120,99.92,,,,,,,,,
130,99.93,,,,,,,,,
140,99.94,,,,,,,,,
150,99.95,,,,,,,,,
170,99.96,,,,,,,,,
180,99.97,,,,,,,,,
200,99.98,,,,,,,,,
260,99.99,,,,,,,,,
350,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
