Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
39,162,0.0028,172423,161,0.00336,1031192,0,966,0,0
40,161,0.002897,171358,161,0.003289,1031182,0,966,0,0
41,168,0.002732,178825,168,0.003195,1075976,0,1008,0,0
42,165,0.002844,175616,166,0.00318,1063196,0,996,0,0
43,150,0.003169,159657,150,0.003446,960694,0,900,0,0
44,162,0.002951,172432,162,0.003212,1037544,0,972,0,0
45,156,0.003035,166047,155,0.003368,992740,0,930,0,0
46,168,0.0027,178806,169,0.003216,1082396,0,1014,0,0
47,158,0.002918,168170,157,0.003403,1005544,0,942,0,0
48,162,0.002991,172419,162,0.003165,1037550,0,972,0,0
49,162,0.002777,172432,162,0.003378,1037550,0,972,0,0
50,168,0.002902,178822,168,0.003022,1074941,1,1007,0,0
51,163,0.002775,173491,163,0.003342,1043982,0,978,0,0
52,159,0.003017,169229,159,0.003245,1018330,0,954,0,0
53,171,0.002653,182023,171,0.003177,1095144,0,1026,0,0
54,160,0.002781,170288,161,0.003429,1030127,1,965,0,0
55,159,0.002884,169246,158,0.003387,1011918,0,948,0,0
56,176,0.00274,187341,177,0.002914,1132613,1,1061,0,0
57,162,0.002734,172422,161,0.003426,1031118,0,966,0,0
58,164,0.002864,174556,164,0.003212,1050342,0,984,0,0
59,171,0.002531,182008,171,0.003291,1095174,0,1026,0,0
60,146,0.002822,155397,147,0.003919,941478,0,882,0,0
61,166,0.002842,176685,165,0.00324,1056756,0,990,0,0
62,170,0.002823,180952,170,0.003029,1088792,0,1020,0,0
63,172,0.002706,183077,173,0.00307,1108026,0,1038,0,0
64,168,0.002792,178827,167,0.003151,1069584,0,1002,0,0
65,159,0.003011,169237,159,0.003215,1018392,0,954,0,0
66,161,0.002753,171362,162,0.003448,1037576,0,972,0,0
67,161,0.002777,171361,160,0.003435,1024736,0,960,0,0
68,161,0.002862,171377,161,0.003326,1030095,1,965,0,0
69,160,0.002789,170297,161,0.003425,1031170,0,966,0,0
70,163,0.003041,173486,163,0.00307,1042909,1,977,0,0
71,153,0.002885,162840,152,0.003534,972461,1,911,0,0
72,160,0.002841,170320,160,0.003491,1024712,0,960,0,0
73,165,0.002973,175628,165,0.003063,1056784,0,990,0,0
74,162,0.002811,172449,163,0.003321,1043984,0,978,0,0
75,157,0.00285,167120,156,0.003512,999158,0,936,0,0
76,162,0.002939,172424,162,0.003207,1037616,0,972,0,0
77,142,0.003117,151148,143,0.003835,915868,0,858,0,0
78,175,0.002836,186272,174,0.002892,1114412,0,1044,0,0
79,163,0.00288,173503,163,0.003245,1043912,0,978,0,0
80,0,0,0,1,0.001977,6406,0,6,0,0
,160.352112676056,,,160.352112676056,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,12216,12216,,,,,
1.5,0.04,,,,,,,,,
1.6,0.21,,,,,,,,,
1.7,1.31,,,,,,,,,
1.8,4.09,,,,,,,,,
1.9,8.64,,,,,,,,,
2,14.65,,,,,,,,,
2.1,21.49,,,,,,,,,
2.2,29.06,,,,,,,,,
2.3,36.46,,,,,,,,,
2.4,42.71,,,,,,,,,
2.5,48.18,,,,,,,,,
2.6,52.8,,,,,,,,,
2.7,56.86,,,,,,,,,
2.8,60.56,,,,,,,,,
2.9,63.24,,,,,,,,,
3,65.39,,,,,,,,,
3.1,67.19,,,,,,,,,
3.2,68.72,,,,,,,,,
3.3,70.22,,,,,,,,,
3.4,71.41,,,,,,,,,
3.5,72.46,,,,,,,,,
3.6,73.24,,,,,,,,,
3.7,74,,,,,,,,,
3.8,74.63,,,,,,,,,
3.9,75.23,,,,,,,,,
4,75.75,,,,,,,,,
4.1,76.14,,,,,,,,,
4.2,76.64,,,,,,,,,
4.3,77.03,,,,,,,,,
4.4,77.39,,,,,,,,,
4.5,77.94,,,,,,,,,
4.6,78.49,,,,,,,,,
4.7,79.15,,,,,,,,,
4.8,79.95,,,,,,,,,
4.9,80.83,,,,,,,,,
5,81.67,,,,,,,,,
5.1,82.76,,,,,,,,,
5.2,84.08,,,,,,,,,
5.3,85.02,,,,,,,,,
5.4,86.04,,,,,,,,,
5.5,87.18,,,,,,,,,
5.6,88.16,,,,,,,,,
5.7,89.23,,,,,,,,,
5.8,90.42,,,,,,,,,
5.9,91.28,,,,,,,,,
6,92.16,,,,,,,,,
6.1,92.79,,,,,,,,,
6.2,93.37,,,,,,,,,
6.3,93.88,,,,,,,,,
6.4,94.3,,,,,,,,,
6.5,94.71,,,,,,,,,
6.6,94.97,,,,,,,,,
6.7,95.21,,,,,,,,,
6.8,95.63,,,,,,,,,
6.9,95.92,,,,,,,,,
7,96.15,,,,,,,,,
7.1,96.33,,,,,,,,,
7.2,96.52,,,,,,,,,
7.3,96.7,,,,,,,,,
7.4,96.83,,,,,,,,,
7.5,96.99,,,,,,,,,
7.6,97.14,,,,,,,,,
7.7,97.31,,,,,,,,,
7.8,97.39,,,,,,,,,
7.9,97.48,,,,,,,,,
8,97.56,,,,,,,,,
8.1,97.63,,,,,,,,,
8.2,97.72,,,,,,,,,
8.3,97.81,,,,,,,,,
8.4,97.88,,,,,,,,,
8.5,97.93,,,,,,,,,
8.6,97.99,,,,,,,,,
8.7,98.04,,,,,,,,,
8.8,98.14,,,,,,,,,
8.9,98.19,,,,,,,,,
9,98.28,,,,,,,,,
9.1,98.35,,,,,,,,,
9.2,98.39,,,,,,,,,
9.3,98.46,,,,,,,,,
9.4,98.5,,,,,,,,,
9.5,98.55,,,,,,,,,
9.6,98.58,,,,,,,,,
9.7,98.61,,,,,,,,,
9.8,98.68,,,,,,,,,
9.9,98.71,,,,,,,,,
10,98.91,,,,,,,,,
11,99.19,,,,,,,,,
12,99.37,,,,,,,,,
13,99.51,,,,,,,,,
14,99.61,,,,,,,,,
15,99.69,,,,,,,,,
16,99.74,,,,,,,,,
17,99.79,,,,,,,,,
18,99.83,,,,,,,,,
19,99.86,,,,,,,,,
20,99.89,,,,,,,,,
22,99.92,,,,,,,,,
26,99.93,,,,,,,,,
27,99.94,,,,,,,,,
30,99.96,,,,,,,,,
32,99.97,,,,,,,,,
40,99.98,,,,,,,,,
45,99.98,,,,,,,,,
67,99.99,,,,,,,,,
68,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.3,0.04,,,,,,,,,
1.4,0.53,,,,,,,,,
1.5,2.48,,,,,,,,,
1.6,6.9,,,,,,,,,
1.7,13.77,,,,,,,,,
1.8,22.14,,,,,,,,,
1.9,30.46,,,,,,,,,
2,38.28,,,,,,,,,
2.1,45.01,,,,,,,,,
2.2,50.93,,,,,,,,,
2.3,56.06,,,,,,,,,
2.4,60.21,,,,,,,,,
2.5,63.42,,,,,,,,,
2.6,66.33,,,,,,,,,
2.7,68.21,,,,,,,,,
2.8,70,,,,,,,,,
2.9,71.23,,,,,,,,,
3,72.61,,,,,,,,,
3.1,73.6,,,,,,,,,
3.2,74.56,,,,,,,,,
3.3,75.29,,,,,,,,,
3.4,75.86,,,,,,,,,
3.5,76.52,,,,,,,,,
3.6,77.09,,,,,,,,,
3.7,77.58,,,,,,,,,
3.8,78,,,,,,,,,
3.9,78.43,,,,,,,,,
4,78.83,,,,,,,,,
4.1,79.28,,,,,,,,,
4.2,79.8,,,,,,,,,
4.3,80.4,,,,,,,,,
4.4,81.11,,,,,,,,,
4.5,81.88,,,,,,,,,
4.6,82.78,,,,,,,,,
4.7,83.81,,,,,,,,,
4.8,84.96,,,,,,,,,
4.9,86.03,,,,,,,,,
5,87.18,,,,,,,,,
5.1,88.24,,,,,,,,,
5.2,89.39,,,,,,,,,
5.3,90.35,,,,,,,,,
5.4,91.32,,,,,,,,,
5.5,92.2,,,,,,,,,
5.6,92.93,,,,,,,,,
5.7,93.61,,,,,,,,,
5.8,94.27,,,,,,,,,
5.9,94.69,,,,,,,,,
6,95.19,,,,,,,,,
6.1,95.62,,,,,,,,,
6.2,95.85,,,,,,,,,
6.3,96.13,,,,,,,,,
6.4,96.35,,,,,,,,,
6.5,96.64,,,,,,,,,
6.6,96.76,,,,,,,,,
6.7,96.95,,,,,,,,,
6.8,97.18,,,,,,,,,
6.9,97.33,,,,,,,,,
7,97.46,,,,,,,,,
7.1,97.61,,,,,,,,,
7.2,97.73,,,,,,,,,
7.3,97.83,,,,,,,,,
7.4,97.88,,,,,,,,,
7.5,98,,,,,,,,,
7.6,98.1,,,,,,,,,
7.7,98.15,,,,,,,,,
7.8,98.17,,,,,,,,,
7.9,98.25,,,,,,,,,
8,98.31,,,,,,,,,
8.1,98.39,,,,,,,,,
8.2,98.43,,,,,,,,,
8.3,98.46,,,,,,,,,
8.4,98.53,,,,,,,,,
8.5,98.58,,,,,,,,,
8.6,98.65,,,,,,,,,
8.7,98.72,,,,,,,,,
8.8,98.78,,,,,,,,,
8.9,98.83,,,,,,,,,
9,98.88,,,,,,,,,
9.1,98.91,,,,,,,,,
9.2,98.96,,,,,,,,,
9.3,99.03,,,,,,,,,
9.4,99.07,,,,,,,,,
9.5,99.11,,,,,,,,,
9.6,99.13,,,,,,,,,
9.7,99.15,,,,,,,,,
9.8,99.18,,,,,,,,,
9.9,99.2,,,,,,,,,
10,99.34,,,,,,,,,
11,99.55,,,,,,,,,
12,99.65,,,,,,,,,
13,99.74,,,,,,,,,
14,99.78,,,,,,,,,
15,99.85,,,,,,,,,
16,99.88,,,,,,,,,
17,99.9,,,,,,,,,
18,99.92,,,,,,,,,
19,99.94,,,,,,,,,
20,99.97,,,,,,,,,
23,99.98,,,,,,,,,
38,99.98,,,,,,,,,
42,99.99,,,,,,,,,
65,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
