Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
38,191,0.00223,203297,191,0.002969,205474,0,191,0,0
39,228,0.00228,242680,227,0.002117,244216,0,227,0,0
40,220,0.002362,234173,220,0.002161,236658,0,220,0,0
41,212,0.002471,225668,213,0.002218,229118,0,213,0,0
42,226,0.002323,240526,225,0.002092,242054,0,225,0,0
43,209,0.002532,222464,209,0.002228,224850,0,209,0,0
44,202,0.002454,214999,203,0.002474,218376,0,203,0,0
45,223,0.002331,237335,223,0.00214,239914,0,223,0,0
46,209,0.002429,222456,209,0.002314,224830,0,209,0,0
47,230,0.002271,244793,229,0.002076,246352,0,229,0,0
48,207,0.002372,220324,207,0.002434,222660,0,207,0,0
49,219,0.002324,233101,219,0.002193,235580,0,219,0,0
50,199,0.002483,211819,200,0.002546,215138,0,200,0,0
51,195,0.002623,207567,195,0.002487,209770,0,195,0,0
52,214,0.002467,227762,213,0.002196,229140,0,213,0,0
53,204,0.00263,217151,204,0.00227,219438,0,204,0,0
54,226,0.002304,240551,227,0.002078,244204,0,227,0,0
55,214,0.002503,227786,213,0.00218,229130,0,213,0,0
56,219,0.002394,233105,220,0.002143,236666,0,220,0,0
57,223,0.002378,237373,222,0.002094,238832,0,222,0,0
58,208,0.002509,221399,209,0.002248,224834,0,209,0,0
59,216,0.002456,229912,215,0.002193,231300,0,215,0,0
60,216,0.002331,229893,216,0.002276,232374,0,216,0,0
61,214,0.002381,227786,215,0.002268,231284,0,215,0,0
62,211,0.002419,224592,210,0.002308,225912,0,210,0,0
63,207,0.002623,220328,208,0.002183,223756,0,208,0,0
64,231,0.002254,245866,231,0.002058,248494,0,231,0,0
65,206,0.002467,219271,206,0.002372,221604,0,206,0,0
66,203,0.002511,216063,203,0.002393,218388,0,203,0,0
67,206,0.002551,219257,206,0.002283,221610,0,206,0,0
68,224,0.002481,238424,224,0.001973,240984,0,224,0,0
69,221,0.002371,235232,221,0.002126,237724,0,221,0,0
70,223,0.002366,237353,223,0.002089,239898,0,223,0,0
71,218,0.002347,232030,217,0.002243,233462,0,217,0,0
72,207,0.002555,220336,207,0.002257,222696,0,207,0,0
73,223,0.002268,237366,224,0.002184,240988,0,224,0,0
74,217,0.002367,230973,216,0.002222,232374,0,216,0,0
75,217,0.002449,230958,218,0.00215,234514,0,218,0,0
76,225,0.002271,239500,225,0.002161,242050,0,225,0,0
77,228,0.002324,242681,228,0.002034,245278,0,228,0,0
78,196,0.002736,208626,196,0.002349,210860,0,196,0,0
79,223,0.002409,237360,223,0.002062,239890,0,223,0,0
80,1,0.001933,1064,0,0,0,0,0,0,0
,210.112676056338,,,210.112676056338,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,16456,16455,,,,,
1,0.01,,,,,,,,,
1.1,0.13,,,,,,,,,
1.2,1.22,,,,,,,,,
1.3,5.17,,,,,,,,,
1.4,13.36,,,,,,,,,
1.5,24.21,,,,,,,,,
1.6,35.42,,,,,,,,,
1.7,45.84,,,,,,,,,
1.8,54.25,,,,,,,,,
1.9,61.2,,,,,,,,,
2,66.97,,,,,,,,,
2.1,71.3,,,,,,,,,
2.2,74.57,,,,,,,,,
2.3,77.16,,,,,,,,,
2.4,78.89,,,,,,,,,
2.5,80.46,,,,,,,,,
2.6,81.77,,,,,,,,,
2.7,82.83,,,,,,,,,
2.8,83.54,,,,,,,,,
2.9,84.21,,,,,,,,,
3,84.81,,,,,,,,,
3.1,85.34,,,,,,,,,
3.2,85.88,,,,,,,,,
3.3,86.29,,,,,,,,,
3.4,86.68,,,,,,,,,
3.5,87.04,,,,,,,,,
3.6,87.41,,,,,,,,,
3.7,87.65,,,,,,,,,
3.8,88.1,,,,,,,,,
3.9,88.37,,,,,,,,,
4,88.76,,,,,,,,,
4.1,89.35,,,,,,,,,
4.2,89.91,,,,,,,,,
4.3,90.53,,,,,,,,,
4.4,91.19,,,,,,,,,
4.5,91.78,,,,,,,,,
4.6,92.57,,,,,,,,,
4.7,93.18,,,,,,,,,
4.8,93.76,,,,,,,,,
4.9,94.35,,,,,,,,,
5,94.86,,,,,,,,,
5.1,95.34,,,,,,,,,
5.2,95.81,,,,,,,,,
5.3,96.17,,,,,,,,,
5.4,96.54,,,,,,,,,
5.5,96.87,,,,,,,,,
5.6,97.06,,,,,,,,,
5.7,97.23,,,,,,,,,
5.8,97.45,,,,,,,,,
5.9,97.63,,,,,,,,,
6,97.77,,,,,,,,,
6.1,97.86,,,,,,,,,
6.2,97.96,,,,,,,,,
6.3,98.09,,,,,,,,,
6.4,98.15,,,,,,,,,
6.5,98.21,,,,,,,,,
6.6,98.27,,,,,,,,,
6.7,98.32,,,,,,,,,
6.8,98.38,,,,,,,,,
6.9,98.42,,,,,,,,,
7,98.48,,,,,,,,,
7.1,98.57,,,,,,,,,
7.2,98.6,,,,,,,,,
7.3,98.63,,,,,,,,,
7.4,98.7,,,,,,,,,
7.5,98.74,,,,,,,,,
7.6,98.77,,,,,,,,,
7.7,98.8,,,,,,,,,
7.8,98.83,,,,,,,,,
7.9,98.91,,,,,,,,,
8,98.94,,,,,,,,,
8.1,98.99,,,,,,,,,
8.2,99.03,,,,,,,,,
8.3,99.09,,,,,,,,,
8.4,99.11,,,,,,,,,
8.5,99.13,,,,,,,,,
8.6,99.17,,,,,,,,,
8.7,99.18,,,,,,,,,
8.8,99.22,,,,,,,,,
8.9,99.23,,,,,,,,,
9,99.27,,,,,,,,,
9.1,99.29,,,,,,,,,
9.2,99.3,,,,,,,,,
9.3,99.31,,,,,,,,,
9.4,99.36,,,,,,,,,
9.5,99.4,,,,,,,,,
9.6,99.42,,,,,,,,,
9.7,99.42,,,,,,,,,
9.9,99.43,,,,,,,,,
10,99.52,,,,,,,,,
11,99.61,,,,,,,,,
12,99.68,,,,,,,,,
13,99.72,,,,,,,,,
14,99.79,,,,,,,,,
15,99.82,,,,,,,,,
16,99.85,,,,,,,,,
17,99.87,,,,,,,,,
18,99.89,,,,,,,,,
19,99.91,,,,,,,,,
20,99.93,,,,,,,,,
22,99.95,,,,,,,,,
23,99.95,,,,,,,,,
25,99.96,,,,,,,,,
27,99.97,,,,,,,,,
29,99.98,,,,,,,,,
34,99.99,,,,,,,,,
39,99.99,,,,,,,,,
140,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.2,0.04,,,,,,,,,
1.3,0.67,,,,,,,,,
1.4,3.26,,,,,,,,,
1.5,9.05,,,,,,,,,
1.6,18.16,,,,,,,,,
1.7,28.01,,,,,,,,,
1.8,38.34,,,,,,,,,
1.9,47.47,,,,,,,,,
2,55.35,,,,,,,,,
2.1,61.5,,,,,,,,,
2.2,66.35,,,,,,,,,
2.3,70.22,,,,,,,,,
2.4,73.08,,,,,,,,,
2.5,75.26,,,,,,,,,
2.6,77.35,,,,,,,,,
2.7,78.83,,,,,,,,,
2.8,80.09,,,,,,,,,
2.9,81.05,,,,,,,,,
3,81.77,,,,,,,,,
3.1,82.5,,,,,,,,,
3.2,83.25,,,,,,,,,
3.3,83.81,,,,,,,,,
3.4,84.31,,,,,,,,,
3.5,84.7,,,,,,,,,
3.6,85.1,,,,,,,,,
3.7,85.45,,,,,,,,,
3.8,85.89,,,,,,,,,
3.9,86.29,,,,,,,,,
4,86.8,,,,,,,,,
4.1,87.19,,,,,,,,,
4.2,87.76,,,,,,,,,
4.3,88.31,,,,,,,,,
4.4,88.96,,,,,,,,,
4.5,89.79,,,,,,,,,
4.6,90.47,,,,,,,,,
4.7,91.21,,,,,,,,,
4.8,91.94,,,,,,,,,
4.9,92.63,,,,,,,,,
5,93.24,,,,,,,,,
5.1,93.78,,,,,,,,,
5.2,94.29,,,,,,,,,
5.3,94.74,,,,,,,,,
5.4,95.22,,,,,,,,,
5.5,95.62,,,,,,,,,
5.6,96.06,,,,,,,,,
5.7,96.35,,,,,,,,,
5.8,96.67,,,,,,,,,
5.9,96.9,,,,,,,,,
6,97.09,,,,,,,,,
6.1,97.25,,,,,,,,,
6.2,97.44,,,,,,,,,
6.3,97.55,,,,,,,,,
6.4,97.65,,,,,,,,,
6.5,97.79,,,,,,,,,
6.6,97.89,,,,,,,,,
6.7,98.01,,,,,,,,,
6.8,98.12,,,,,,,,,
6.9,98.21,,,,,,,,,
7,98.31,,,,,,,,,
7.1,98.35,,,,,,,,,
7.2,98.43,,,,,,,,,
7.3,98.52,,,,,,,,,
7.4,98.59,,,,,,,,,
7.5,98.63,,,,,,,,,
7.6,98.66,,,,,,,,,
7.7,98.73,,,,,,,,,
7.8,98.8,,,,,,,,,
7.9,98.84,,,,,,,,,
8,98.89,,,,,,,,,
8.1,98.97,,,,,,,,,
8.2,98.99,,,,,,,,,
8.3,99,,,,,,,,,
8.4,99.03,,,,,,,,,
8.5,99.08,,,,,,,,,
8.6,99.1,,,,,,,,,
8.7,99.12,,,,,,,,,
8.8,99.17,,,,,,,,,
8.9,99.2,,,,,,,,,
9,99.26,,,,,,,,,
9.1,99.28,,,,,,,,,
9.2,99.31,,,,,,,,,
9.3,99.33,,,,,,,,,
9.4,99.34,,,,,,,,,
9.5,99.36,,,,,,,,,
9.6,99.37,,,,,,,,,
9.7,99.4,,,,,,,,,
9.8,99.41,,,,,,,,,
9.9,99.44,,,,,,,,,
10,99.54,,,,,,,,,
11,99.67,,,,,,,,,
12,99.73,,,,,,,,,
13,99.79,,,,,,,,,
14,99.83,,,,,,,,,
15,99.9,,,,,,,,,
16,99.91,,,,,,,,,
17,99.91,,,,,,,,,
18,99.92,,,,,,,,,
19,99.95,,,,,,,,,
20,99.95,,,,,,,,,
21,99.96,,,,,,,,,
23,99.97,,,,,,,,,
26,99.98,,,,,,,,,
29,99.98,,,,,,,,,
49,99.99,,,,,,,,,
62,99.99,,,,,,,,,
180,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
